891	4450000.000000
1089	4146000.000000
1287	4128000.000000
1683	3850084.000000
2376	3726000.000000
2673	3338000.000000
2970	3154000.000000
3663	2954000.000000
3861	2930000.000000
4851	2578000.000000
5148	2130500.000000
7227	1329000.000000
0	9880000.000000
99	9810000.000000
198	9284000.000000
297	9112000.000000
396	7918000.000000
594	6943000.000000
792	6082000.000000
891	5590000.000000
1188	4470000.000000
1287	4164000.000000
1386	3726000.000000
1683	3706000.000000
1881	3690000.000000
1980	3380000.000000
2178	3372000.000000
2574	3306000.000000
3168	3094000.000000
3564	2956000.000000
4257	2930000.000000
4455	2844000.000000
4554	2841000.000000
4653	2808000.000000
5247	1679000.000000
6633	1648000.000000
0	9780000.000000
99	9484000.000000
198	8660000.000000
297	8580000.000000
693	7490000.000000
792	6370000.000000
990	4470000.000000
1287	3908000.000000
1386	3850084.000000
1683	3726000.000000
2079	3708000.000000
2277	2972000.000000
3465	2962000.000000
3762	2930000.000000
4059	2804000.000000
4158	2425000.000000
4554	2256000.000000
5049	2236000.000000
5247	2184000.000000
5841	2155000.000000
6237	2153000.000000
0	9980000.000000
99	9260000.000000
297	9028000.000000
396	9010000.000000
495	8724000.000000
594	7516000.000000
693	5636000.000000
891	4490000.000000
1386	4106000.000000
1683	3980000.000000
1782	3850084.000000
2277	3382000.000000
2772	3362000.000000
2970	3176000.000000
3366	2600000.000000
4653	2150000.000000
6336	2063000.000000
7623	1813600.000000
0	9900000.000000
99	9740000.000000
198	9350000.000000
396	8660000.000000
792	5636000.000000
1188	5632000.000000
1287	5043000.000000
1386	4450000.000000
1584	3378000.000000
2772	2986000.000000
3267	2978000.000000
3465	2930000.000000
4752	2181000.000000
0	9760000.000000
99	9740000.000000
198	9320000.000000
297	9315000.000000
396	6400000.000000
693	6380000.000000
891	5998000.000000
1188	5043000.000000
1584	3744000.000000
1782	3356000.000000
2376	2863000.000000
2772	2620000.000000
5544	2178000.000000
6336	2030000.000000
7128	1990000.000000
0	9700000.000000
99	9390000.000000
198	9260000.000000
297	8770000.000000
495	6989000.000000
693	5638000.000000
792	5089000.000000
891	5043000.000000
1089	3850084.000000
1386	3746000.000000
1485	3726000.000000
1881	3324000.000000
3168	3310000.000000
3267	3186000.000000
3366	3022000.000000
3465	3012000.000000
3861	2236000.000000
5346	2218000.000000
7128	1828000.000000
7425	1826000.000000
0	9940000.000000
99	9410000.000000
198	9120000.000000
594	8880000.000000
693	7516000.000000
891	5682000.000000
1089	5606000.000000
1188	5590000.000000
1287	3710000.000000
2079	3690000.000000
2970	3380000.000000
3168	3100000.000000
3267	2499000.000000
4752	1989000.000000
0	9940000.000000
99	9500000.000000
297	9340000.000000
396	9100000.000000
495	8710000.000000
594	6648000.000000
792	5622000.000000
1089	5063000.000000
1188	4728000.000000
1287	4168000.000000
1386	3850084.000000
1683	3690000.000000
1782	3360000.000000
2277	3310000.000000
3564	2888500.000000
3663	2550000.000000
5148	2464000.000000
5247	2418000.000000
5544	2284000.000000
5643	2242000.000000
5940	2178000.000000
6138	1797500.000000
0	9680000.000000
99	9080000.000000
495	8860000.000000
693	7522000.000000
792	6943000.000000
891	5606000.000000
1089	5590000.000000
1188	4663000.000000
1386	4450000.000000
1485	3838000.000000
1782	3738000.000000
1980	3690000.000000
2475	3310000.000000
2673	2930000.000000
3762	2906500.000000
4059	2262000.000000
5247	2242000.000000
5643	2049000.000000
7128	2024000.000000
0	9820000.000000
99	9152000.000000
198	8924000.000000
396	8400000.000000
594	7916000.000000
693	5109000.000000
891	3850084.000000
1782	3710000.000000
1881	3560000.000000
1980	3338000.000000
2178	2740000.000000
2475	2738000.000000
3663	2226000.000000
3762	1422000.000000
3960	929000.000000
5247	784000.000000
0	9800000.000000
99	9600000.000000
198	9440000.000000
297	9420000.000000
396	9080000.000000
495	5636000.000000
990	4470000.000000
1287	4108000.000000
1683	3320000.000000
2475	2976000.000000
3762	2584000.000000
6534	2217000.000000
0	9900000.000000
99	8940000.000000
495	6026000.000000
990	5089000.000000
1089	3850084.000000
1683	3730000.000000
1980	3690000.000000
2475	2986000.000000
2574	2958000.000000
3168	2815000.000000
3861	2564000.000000
4554	2445000.000000
6138	2140000.000000
6633	2122000.000000
6732	2031000.000000
