3465	3639500.000000
3564	3240000.000000
4356	3214000.000000
4455	3061978.000000
4851	2962000.000000
5346	2925000.000000
5841	2916000.000000
6237	2870000.000000
6732	2652000.000000
6831	2632000.000000
7821	2618000.000000
8316	2598000.000000
8712	2418000.000000
8811	2356000.000000
9405	2295982.000000
9702	2134000.000000
10494	1983988.000000
10692	1954000.000000
10791	1875000.000000
11682	1836776.000000
11979	1815192.000000
12276	1791996.000000
13068	1777000.000000
13167	1715500.000000
13464	1695000.000000
13860	1694982.000000
14553	1694978.000000
14652	1658730.000000
15147	1652500.000000
15246	1569000.000000
15444	1568976.000000
15543	1544000.000000
16137	1496000.000000
16335	1432000.000000
16929	1407982.000000
17721	1403000.000000
17820	1346970.000000
17919	1332500.000000
18117	1286500.000000
18513	1273978.000000
18711	1211990.000000
19206	1176000.000000
19305	1166994.000000
19503	1164994.000000
19701	1083990.000000
19998	1061600.000000
20295	1054400.000000
20394	1033984.000000
20790	942738.000000
22176	937702.000000
22473	922000.000000
22671	902000.000000
22770	884000.000000
23859	866000.000000
24354	847000.000000
24453	829000.000000
24552	828000.000000
24750	809992.000000
25443	792000.000000
25839	790654.000000
25938	748000.000000
28314	729000.000000
29106	719500.000000
29205	718984.000000
29502	714488.000000
29799	705500.000000
29898	692000.000000
30096	691280.000000
30393	677286.000000
30591	675984.000000
30789	670000.000000
30987	657140.000000
31383	634244.000000
31482	598000.000000
32769	588672.000000
33066	578794.000000
33264	571344.000000
33759	568672.000000
34551	556672.000000
35838	547144.000000
36036	539530.000000
36135	539096.000000
36630	532242.000000
37125	516684.000000
37323	510014.000000
37719	505566.000000
38214	498904.000000
38511	487794.000000
38709	485572.000000
38907	485558.000000
39600	483334.000000
39798	483326.000000
39897	136000.000000
40590	130000.000000
40887	127996.000000
42273	122220.000000
42471	121924.000000
42768	120010.000000
42867	118680.000000
43560	112500.000000
44748	106166.000000
45342	88858.000000
46728	87696.000000
49599	86016.000000
49995	82304.000000
55143	78592.000000
56133	78000.000000
58212	73750.000000
59202	73750.000000
59301	61250.000000
61578	55000.000000
0	16610000.000000
99	12894000.000000
198	10984000.000000
297	10562000.000000
396	8692000.000000
495	8366000.000000
594	7502000.000000
693	7490000.000000
792	6593000.000000
1089	5728000.000000
1287	5684000.000000
1386	5682000.000000
1485	5624000.000000
1683	5590000.000000
1881	5589962.000000
1980	4872000.000000
2079	4108000.000000
2178	4010000.000000
2574	4009968.000000
2673	3981472.000000
2772	3677970.000000
3168	3607000.000000
3366	3590000.000000
3762	3254000.000000
3861	3089972.000000
4059	3014000.000000
4158	3000000.000000
4455	2817968.000000
4653	2730000.000000
5049	2659968.000000
6633	2639982.000000
7128	2587648.000000
7326	2568000.000000
7425	2374000.000000
7524	2364000.000000
7722	2346000.000000
8415	2330000.000000
9603	2188000.000000
9702	2182468.000000
9999	2181000.000000
10098	2141000.000000
10296	1914000.000000
10791	1912000.000000
10890	1854000.000000
11682	1800000.000000
13167	1796800.000000
13365	1764000.000000
13563	1707200.000000
14751	1702800.000000
15048	1673720.000000
16533	1650288.000000
16929	1645144.000000
17226	1636662.000000
18909	1627130.000000
19107	1600576.000000
19206	1578288.000000
19800	1560288.000000
20394	1559600.000000
20493	1556000.000000
20592	1544000.000000
20790	1535976.000000
21087	1508000.000000
21483	1488000.000000
21879	1487200.000000
21978	1462800.000000
22176	1456000.000000
22473	1455476.000000
22572	1440400.000000
23562	1435000.000000
24255	1428400.000000
24552	1420000.000000
24651	1362000.000000
24750	1326656.000000
25146	1306446.000000
25740	1303094.000000
26334	1302250.000000
26532	1300000.000000
26928	1259224.000000
27324	1255992.000000
27423	1196000.000000
27621	1193268.000000
28215	1173266.000000
28512	1172800.000000
28611	1171268.000000
28809	1154000.000000
29304	1143982.000000
29502	1128000.000000
29601	1124000.000000
30393	1098000.000000
30492	1089500.000000
30591	1077972.000000
30888	1077970.000000
30987	1077940.000000
31086	1044846.000000
31284	1040572.000000
31680	1038556.000000
31779	1010000.000000
31977	1007546.000000
32076	990000.000000
32373	949000.000000
32670	914000.000000
33066	906000.000000
33264	881980.000000
33561	872000.000000
33957	839148.000000
34551	823142.000000
34749	805996.000000
36234	788850.000000
36531	772270.000000
36630	771704.000000
36927	755702.000000
37323	754000.000000
37917	750000.000000
38016	742000.000000
38709	738000.000000
39204	730008.000000
39699	710000.000000
40194	690000.000000
40986	688432.000000
41778	687144.000000
42372	664144.000000
43065	646572.000000
43560	644000.000000
46233	643540.000000
46629	642618.000000
46926	625084.000000
47223	617278.000000
47619	609694.000000
49005	599000.000000
49203	598328.000000
49698	587000.000000
50193	572000.000000
50787	562000.000000
53064	538000.000000
54351	524000.000000
62865	517200.000000
65241	504800.000000
67617	498800.000000
0	19760000.000000
99	14422000.000000
198	11346000.000000
297	8698000.000000
495	7946000.000000
594	7546000.000000
792	7490000.000000
990	6650000.000000
1089	6044000.000000
1287	5681966.000000
1485	5636000.000000
1683	5590000.000000
1881	5589988.000000
2079	5589952.000000
2277	4770000.000000
2376	4490000.000000
2574	2984976.000000
4158	2941000.000000
4653	2939986.000000
4752	2866000.000000
5643	2814000.000000
5742	2599980.000000
6534	2579976.000000
7227	2386000.000000
7920	2366000.000000
8514	2365982.000000
8613	2257978.000000
9108	2041200.000000
9207	2034000.000000
9900	1841000.000000
9999	1840986.000000
10098	1824980.000000
10395	1823976.000000
10494	1767000.000000
10692	1612000.000000
11187	1572000.000000
11286	1518000.000000
11484	1517984.000000
12573	1382000.000000
13860	1316000.000000
14454	1271500.000000
15444	1206000.000000
15939	1188000.000000
16236	1187996.000000
17028	1172000.000000
17622	1159994.000000
17820	1146000.000000
18018	1141000.000000
18117	1124000.000000
18612	1094600.000000
18810	1062000.000000
19008	996666.000000
19701	994000.000000
20790	958000.000000
20889	956000.000000
21186	950004.000000
21285	933326.000000
21483	905328.000000
22077	894006.000000
22473	890000.000000
22572	888000.000000
22671	882008.000000
22770	848000.000000
23265	844002.000000
23859	842000.000000
23958	838000.000000
24156	835000.000000
24255	832672.000000
24453	831340.000000
24750	826000.000000
24849	804000.000000
24948	780000.000000
25245	760000.000000
26136	754686.000000
26235	750000.000000
26532	740000.000000
27225	730000.000000
27324	720000.000000
27720	698000.000000
27918	680000.000000
28710	676000.000000
28809	660000.000000
30690	652400.000000
30987	650000.000000
31086	642802.000000
32373	626000.000000
32670	610000.000000
33462	605008.000000
33561	600000.000000
33957	590008.000000
34056	580014.000000
34353	580000.000000
34452	557276.000000
34848	557122.000000
34947	552000.000000
35046	548864.000000
35145	539096.000000
35244	530016.000000
36135	527722.000000
36234	520000.000000
37026	500022.000000
37521	495722.000000
38214	494448.000000
39006	490024.000000
41382	490004.000000
41679	490000.000000
42075	486000.000000
42768	480000.000000
42867	480000.000000
43461	478028.000000
43857	470000.000000
50391	470000.000000
50886	460000.000000
53262	450000.000000
53460	440000.000000
58806	430000.000000
86823	420036.000000
87219	420000.000000
0	20030000.000000
99	14806000.000000
198	10966000.000000
297	10910000.000000
396	9102000.000000
495	7490000.000000
594	7489962.000000
792	6136000.000000
891	6104000.000000
1089	5730000.000000
1188	5728000.000000
1485	5616000.000000
1584	4510000.000000
1980	4224000.000000
2277	3890000.000000
3366	3862000.000000
3762	3780000.000000
3861	3661000.000000
4059	3418000.000000
4356	3277000.000000
4653	3271000.000000
5049	3248000.000000
5148	3162000.000000
5247	3148000.000000
5742	3081978.000000
6237	2870000.000000
6435	2862000.000000
6534	2650000.000000
6633	2587000.000000
6831	2550000.000000
7425	2512000.000000
7623	2501684.000000
7722	2466000.000000
7920	2420000.000000
8118	2388000.000000
8316	2311200.000000
8415	2220000.000000
9207	2182000.000000
9702	2159980.000000
9900	2056000.000000
10197	2044000.000000
10296	1954000.000000
10593	1924848.000000
10989	1922718.000000
11583	1895500.000000
11682	1886500.000000
11880	1870000.000000
12078	1774000.000000
12573	1738304.000000
13959	1734000.000000
14652	1676000.000000
15345	1592000.000000
15543	1552800.000000
15840	1549200.000000
16038	1500000.000000
16236	1439000.000000
16434	1421000.000000
16731	1420988.000000
16929	1414000.000000
17028	1393000.000000
17127	1376800.000000
17325	1361988.000000
17424	1343500.000000
17919	1326500.000000
18018	1293000.000000
18216	1289500.000000
18414	1234400.000000
18711	1178000.000000
19206	1160000.000000
19404	1122000.000000
19899	1105986.000000
19998	1074000.000000
20097	1070000.000000
20196	1045990.000000
20394	1042000.000000
20691	1020006.000000
20988	1006668.000000
21186	993334.000000
21681	987500.000000
21879	975334.000000
21978	970668.000000
22176	969500.000000
22275	967500.000000
22374	952668.000000
22473	944000.000000
22671	942500.000000
22770	926000.000000
23166	878000.000000
23859	861664.000000
24156	850000.000000
24651	841994.000000
24849	812998.000000
25344	798000.000000
26136	783000.000000
26334	765004.000000
26829	761600.000000
26928	750000.000000
27126	742000.000000
27225	741114.000000
27423	688006.000000
27522	674800.000000
28413	668400.000000
28512	650000.000000
28809	638000.000000
29502	630000.000000
29799	618000.000000
31185	614000.000000
33165	611716.000000
33264	602000.000000
33462	598288.000000
35145	595000.000000
35541	584572.000000
36234	572864.000000
36432	570000.000000
36630	561432.000000
37521	554000.000000
37818	550000.000000
39105	546004.000000
40590	538002.000000
40986	538000.000000
41085	522000.000000
42273	518000.000000
42372	514000.000000
42966	506000.000000
43164	504292.000000
43758	501432.000000
44550	500000.000000
47421	498000.000000
48312	490000.000000
53460	480000.000000
0	17066000.000000
99	11366000.000000
198	10174000.000000
297	10075000.000000
396	7992000.000000
495	7954000.000000
594	7618000.000000
693	7490000.000000
792	6100000.000000
891	5791060.000000
990	5682000.000000
1089	5636000.000000
1188	5590000.000000
1287	5589964.000000
1485	4782000.000000
2178	4443600.000000
2574	4424966.000000
2673	3814000.000000
2970	3434000.000000
3069	3249200.000000
3366	3247980.000000
3960	3224974.000000
4059	3201000.000000
4455	3076000.000000
4554	2882000.000000
4752	2872950.000000
5148	2824000.000000
5247	2823980.000000
5346	2822000.000000
5445	2732000.000000
5742	2708000.000000
5940	2680000.000000
6039	2656000.000000
6534	2592000.000000
6633	2569968.000000
7425	2504000.000000
7524	2489500.000000
7722	2469500.000000
8019	2424000.000000
8217	2410000.000000
8316	2261982.000000
8613	2236000.000000
8712	2234000.000000
9009	2195968.000000
9108	2119580.000000
9306	2072500.000000
10593	2068762.000000
10692	1976000.000000
10890	1900000.000000
11682	1891974.000000
11880	1884000.000000
11979	1792000.000000
12177	1791982.000000
12573	1774000.000000
12672	1763988.000000
13068	1707000.000000
13167	1689000.000000
14256	1645974.000000
16632	1471000.000000
16830	1382972.000000
17523	1381000.000000
18117	1339000.000000
19701	1333000.000000
19800	1327000.000000
19998	1315000.000000
20097	1299000.000000
20394	1257000.000000
20691	1243000.000000
22176	1219114.000000
22275	1218254.000000
22968	1120000.000000
23463	1108000.000000
23859	1067996.000000
23958	1018000.000000
25542	1001994.000000
27027	984000.000000
27324	978000.000000
27621	962384.000000
28116	955600.000000
29007	943400.000000
29106	915800.000000
30096	912000.000000
30393	897800.000000
30987	897800.000000
31482	878500.000000
31779	870000.000000
32274	845500.000000
33066	840000.000000
33165	832000.000000
33462	820000.000000
33957	802000.000000
34452	798000.000000
37719	788000.000000
38709	774000.000000
39006	771974.000000
39501	764000.000000
41283	744000.000000
42174	735000.000000
43560	721000.000000
43857	710000.000000
43956	709976.000000
44253	656652.000000
45837	649970.000000
46431	637000.000000
46728	623000.000000
47124	614800.000000
47223	614000.000000
48312	593994.000000
48906	585660.000000
50193	581428.000000
50589	577656.000000
52074	568992.000000
58113	566228.000000
58311	560000.000000
63360	554680.000000
63657	546678.000000
67419	540000.000000
68013	536012.000000
69102	527000.000000
70983	522008.000000
72864	520018.000000
77121	508672.000000
84051	503336.000000
89100	498680.000000
0	19742000.000000
99	15090000.000000
198	9390000.000000
396	9082000.000000
495	7490000.000000
594	6973000.000000
792	6581000.000000
891	5728000.000000
990	5636000.000000
1188	5590000.000000
1683	4385000.000000
2178	3692500.000000
2376	3687000.000000
2475	3268000.000000
2574	3242000.000000
2673	3211600.000000
2871	3076000.000000
3168	2927976.000000
3267	2918000.000000
3366	2914000.000000
3564	2849000.000000
3762	2831000.000000
3861	2675500.000000
4356	2603316.000000
4653	2599500.000000
4752	2593314.000000
4950	2580000.000000
5643	2376000.000000
9900	2358000.000000
11088	2338000.000000
11385	2337982.000000
11484	2320000.000000
11682	2287396.000000
11880	2227680.000000
12474	2223800.000000
13662	2220000.000000
14058	2167792.000000
14157	2085084.000000
14256	2077750.000000
16335	2067304.000000
16533	2051978.000000
17523	1951200.000000
17721	1933200.000000
18216	1837000.000000
19008	1819000.000000
19701	1815000.000000
20097	1805000.000000
20295	1797000.000000
20493	1749000.000000
21087	1693000.000000
21186	1680000.000000
21879	1679000.000000
22572	1677984.000000
23562	1660000.000000
23760	1659980.000000
24453	1658000.000000
25047	1648978.000000
25245	1644000.000000
25344	1629800.000000
25641	1598000.000000
26235	1412000.000000
26532	1394000.000000
27819	1328000.000000
29799	1321708.000000
29898	1287500.000000
29997	1271968.000000
30591	1266000.000000
31086	1265974.000000
31482	1264538.000000
31977	1096000.000000
32373	1080000.000000
34749	1070000.000000
35541	1056000.000000
36036	1050000.000000
38412	1049170.000000
38907	1044900.000000
39204	1044500.000000
39303	972000.000000
40293	956000.000000
40491	943650.000000
41085	941984.000000
41283	927984.000000
41580	901974.000000
41778	888000.000000
41976	759324.000000
43065	745000.000000
43659	725200.000000
44847	697522.000000
45540	689000.000000
46134	661000.000000
47025	658000.000000
47718	652000.000000
48213	618000.000000
49203	611000.000000
50589	603760.000000
51480	602700.000000
53262	601500.000000
54153	596000.000000
54252	593000.000000
55440	580000.000000
56232	570012.000000
56628	558132.000000
56925	550010.000000
58509	540000.000000
65142	530000.000000
70686	520000.000000
78903	520000.000000
79695	500000.000000
0	19696000.000000
99	15739000.000000
198	11376000.000000
297	9605088.000000
396	9010000.000000
495	7638000.000000
594	7546000.000000
693	7545974.000000
792	7039000.000000
1386	5698000.000000
1584	5682000.000000
2079	5636000.000000
2376	5590000.000000
2475	5589984.000000
2574	4182000.000000
2772	4155978.000000
3069	3462000.000000
3465	3418000.000000
3564	3360000.000000
3861	3221000.000000
4257	3143976.000000
4356	3048000.000000
4752	3030000.000000
5049	2953500.000000
5148	2932500.000000
5544	2505000.000000
5841	2437982.000000
6138	2412000.000000
6633	2338528.000000
6930	2328000.000000
7029	2292520.000000
7425	2201600.000000
8613	2140000.000000
8811	2060974.000000
9405	1844000.000000
9900	1795322.000000
10098	1785000.000000
10395	1678000.000000
11088	1677984.000000
11187	1554000.000000
11583	1546000.000000
12474	1460256.000000
13068	1452000.000000
14850	1435600.000000
16236	1347000.000000
16434	1346978.000000
16533	1334000.000000
16632	1319980.000000
17622	1300000.000000
18414	1151168.000000
20493	1140400.000000
20889	1127578.000000
21186	1109982.000000
21384	1103970.000000
22176	979332.000000
23463	978662.000000
23760	959658.000000
23958	940654.000000
24849	927660.000000
25047	911324.000000
25245	885000.000000
25443	846000.000000
28215	830000.000000
28512	826000.000000
31086	815800.000000
31581	794000.000000
32076	783598.000000
32175	762000.000000
32571	746000.000000
33462	731986.000000
33660	716000.000000
34551	697000.000000
34848	696988.000000
35640	690008.000000
35838	690000.000000
36135	689998.000000
36531	672500.000000
37026	672486.000000
37224	661500.000000
38511	648000.000000
39105	645500.000000
40095	636988.000000
41184	584000.000000
44352	583000.000000
44550	570710.000000
45144	570000.000000
46629	563102.000000
49005	538578.000000
49599	527200.000000
53955	515800.000000
55440	506000.000000
57123	497108.000000
57915	492580.000000
58113	488724.000000
58509	479050.000000
84249	473094.000000
86130	472070.000000
0	10173744.000000
297	10166478.000000
396	9175088.000000
495	7546000.000000
693	7490000.000000
891	6400000.000000
1089	5806000.000000
1188	5727972.000000
1287	5683000.000000
1584	5682000.000000
1683	5622000.000000
2376	5589962.000000
2574	4184000.000000
2970	4166000.000000
3069	3917000.000000
3465	3509978.000000
3564	3320000.000000
3861	3233000.000000
4059	3054000.000000
4158	2919980.000000
4356	2875992.000000
4752	2804000.000000
6039	2775974.000000
6237	2672984.000000
6732	2663296.000000
8019	2656000.000000
8217	2648258.000000
8613	2626000.000000
9801	2561000.000000
10890	2560974.000000
11088	2542984.000000
11187	2406000.000000
11385	2397000.000000
11583	2228000.000000
12177	2226000.000000
12672	2225972.000000
12771	2117000.000000
13266	2088000.000000
13563	2073000.000000
13860	2004000.000000
13959	1968000.000000
14355	1967990.000000
14553	1942000.000000
14751	1859966.000000
14949	1812924.000000
15246	1811756.000000
15345	1785990.000000
15444	1769398.000000
15939	1732000.000000
16137	1727000.000000
16236	1703326.000000
16335	1691990.000000
16632	1671058.000000
16731	1630000.000000
16929	1629992.000000
17028	1579990.000000
17127	1544000.000000
17226	1521000.000000
18315	1484982.000000
19305	1452000.000000
19701	1445000.000000
20493	1444988.000000
20691	1422000.000000
21582	1409000.000000
22077	1363244.000000
22374	1350122.000000
23760	1349988.000000
23958	1345600.000000
24057	1298000.000000
24354	1270800.000000
24849	1267200.000000
25146	1260392.000000
25443	1256800.000000
25542	1241990.000000
26136	1202800.000000
26532	1176000.000000
26829	1167000.000000
27126	1158000.000000
27522	1135316.000000
27918	1077988.000000
28512	1048124.000000
28710	1030000.000000
28908	1017996.000000
29007	1005000.000000
29403	984600.000000
29799	975900.000000
30195	953614.000000
30294	944940.000000
30789	931998.000000
30987	917996.000000
31383	914600.000000
31482	874118.000000
32373	863368.000000
32670	828582.000000
32967	796000.000000
33264	779004.000000
33363	779000.000000
33462	776000.000000
33561	755992.000000
34452	753002.000000
34749	747684.000000
35046	732144.000000
35244	723834.000000
35838	690760.000000
36432	690758.000000
36531	674974.000000
36729	639000.000000
37125	638566.000000
37224	588004.000000
37818	587146.000000
38214	570000.000000
40788	567336.000000
41778	556002.000000
41877	549334.000000
44748	549000.000000
45738	535804.000000
47223	534230.000000
47619	525458.000000
49302	521822.000000
49995	511824.000000
52569	498370.000000
60588	496708.000000
0	10204740.000000
297	9060000.000000
396	7546000.000000
495	7502000.000000
891	7490000.000000
990	6594000.000000
1089	5752000.000000
1386	5726000.000000
1782	5635994.000000
1980	5589966.000000
2178	5180000.000000
2376	4880000.000000
2871	4346000.000000
3168	4276000.000000
3366	3938000.000000
3564	3903750.000000
3663	3625000.000000
3762	3597000.000000
4158	3462000.000000
4356	3446000.000000
4554	3429972.000000
4653	3424000.000000
4752	3394000.000000
4851	3273000.000000
5148	3102000.000000
5742	2912000.000000
5841	2855000.000000
5940	2850000.000000
7227	2848000.000000
7326	2803000.000000
7821	2594800.000000
8118	2564590.000000
8514	2527970.000000
8910	2525046.000000
9108	2280800.000000
10395	2113000.000000
10593	2085000.000000
10890	2066000.000000
11088	2055000.000000
11385	2051000.000000
11880	2030000.000000
12375	1944000.000000
12771	1926000.000000
12969	1870500.000000
13563	1836500.000000
13959	1807982.000000
14553	1798552.000000
14652	1742000.000000
14751	1730000.000000
15246	1708000.000000
15444	1682000.000000
15543	1677000.000000
15642	1666000.000000
15939	1636846.000000
16335	1622000.000000
16434	1620000.000000
16830	1550000.000000
17523	1490000.000000
18315	1488000.000000
18513	1432500.000000
19008	1400000.000000
19206	1388000.000000
19503	1364000.000000
19800	1276516.000000
19998	1269820.000000
20097	1245600.000000
20394	1242400.000000
20790	1227200.000000
20988	1227080.000000
21186	1194904.000000
21384	1187312.000000
21483	1179442.000000
21879	1176528.000000
21978	1156796.000000
22275	1142866.000000
22374	1142796.000000
22968	1135720.000000
23067	1115152.000000
23562	1105138.000000
23859	1084996.000000
24453	1070000.000000
24948	1060000.000000
25047	1050000.000000
25146	1045000.000000
25245	1037500.000000
25344	1035000.000000
25443	1034598.000000
25641	1019992.000000
25839	1011992.000000
26037	1003262.000000
26136	992000.000000
26829	986000.000000
26928	982000.000000
27027	947498.000000
27324	939832.000000
27819	928892.000000
27918	922530.000000
28116	916168.000000
28413	906168.000000
29007	906166.000000
29106	900896.000000
29403	858656.000000
30294	849988.000000
30591	828000.000000
31482	824668.000000
31779	779990.000000
31878	713336.000000
32868	703334.000000
33660	692000.000000
33759	688200.000000
33957	688196.000000
34155	663990.000000
34254	653428.000000
34353	629330.000000
34848	629112.000000
35046	620220.000000
35145	620000.000000
35937	618500.000000
36036	601194.000000
37026	585138.000000
37917	578000.000000
38511	573000.000000
38907	564000.000000
39897	555000.000000
41778	554662.000000
43758	554220.000000
47619	545104.000000
49599	542984.000000
50787	542000.000000
52173	540000.000000
52371	539302.000000
52767	537500.000000
53262	532438.000000
53955	532000.000000
54153	527788.000000
54846	525500.000000
55440	520858.000000
57816	519780.000000
58212	518750.000000
59202	518706.000000
63261	512386.000000
65142	508714.000000
65934	506558.000000
66033	503556.000000
66528	502458.000000
67617	494576.000000
75240	491148.000000
80586	488864.000000
0	19408000.000000
99	13190000.000000
198	11366000.000000
297	9400000.000000
396	8270000.000000
594	7068000.000000
693	6996000.000000
1089	5802000.000000
1188	5682002.000000
1386	5662000.000000
1485	5622000.000000
2079	5590000.000000
2376	4938000.000000
2475	4924000.000000
2574	4510000.000000
2871	4490000.000000
2970	4276000.000000
3069	4266000.000000
3366	4174000.000000
3564	4107974.000000
3960	4027000.000000
4059	3992000.000000
4257	3985000.000000
4455	3934966.000000
4653	3774000.000000
4851	3756000.000000
4950	3103576.000000
5544	3057600.000000
5940	3057576.000000
6831	3006800.000000
7326	3006774.000000
7524	2966000.000000
7920	2938000.000000
8316	2879980.000000
9108	2850500.000000
9900	2806000.000000
10098	2805500.000000
10296	2737980.000000
10395	2664000.000000
10692	2610000.000000
10890	2608000.000000
11385	2450000.000000
11979	2404000.000000
12078	2394000.000000
12276	2314000.000000
12375	2184000.000000
13365	2170000.000000
13464	2148000.000000
14058	2118500.000000
14157	2050000.000000
14355	2036000.000000
14553	1897250.000000
14850	1843000.000000
15147	1837500.000000
15345	1801988.000000
15444	1746000.000000
15741	1745984.000000
16533	1730000.000000
16632	1674000.000000
17325	1670000.000000
18117	1669980.000000
18216	1624000.000000
18612	1616000.000000
18810	1576000.000000
19008	1539996.000000
19107	1519992.000000
19602	1504000.000000
19701	1503120.000000
19998	1497200.000000
20097	1493324.000000
20196	1486656.000000
20394	1460000.000000
20493	1408550.000000
20691	1399000.000000
21285	1372000.000000
21681	1345000.000000
22770	1266000.000000
23562	1220000.000000
24354	1201992.000000
24552	1188000.000000
24849	1168000.000000
25740	1156000.000000
25839	1136000.000000
27423	1119000.000000
28215	1095000.000000
28512	1080000.000000
28611	1075750.000000
28809	1068000.000000
29403	1039174.000000
30195	954000.000000
30492	908600.000000
30591	898000.000000
30690	866000.000000
30789	862000.000000
31185	861984.000000
31482	829982.000000
32076	822228.000000
32274	819316.000000
32967	800000.000000
34155	794000.000000
34254	793994.000000
35145	789988.000000
36630	764000.000000
37422	744000.000000
38115	738000.000000
38412	711326.000000
40095	710000.000000
40887	651102.000000
41283	641000.000000
41778	638268.000000
41877	625446.000000
42075	599858.000000
43659	598904.000000
44055	597500.000000
44253	585666.000000
45738	580000.000000
45936	575000.000000
47817	570500.000000
48114	557332.000000
48510	550666.000000
48609	535000.000000
48708	510000.000000
50490	490000.000000
61479	480000.000000
63855	476000.000000
74646	474500.000000
81774	470668.000000
84150	465668.000000
0	19006000.000000
99	13256000.000000
198	12558000.000000
297	9393750.000000
396	9010000.000000
495	7546000.000000
594	7490000.000000
1188	5746000.000000
1386	5728000.000000
1485	5682000.000000
1584	5681966.000000
1683	5635966.000000
2079	5590000.000000
2277	4257000.000000
2574	4239000.000000
2673	4238000.000000
2772	4126000.000000
2871	4102000.000000
3267	4065974.000000
3465	4053974.000000
3663	3639982.000000
4158	3527984.000000
4356	3450000.000000
4851	3403972.000000
4950	3401976.000000
5445	3383976.000000
5841	3379968.000000
6039	3219000.000000
6237	2989000.000000
6930	2943000.000000
7227	2857314.000000
7425	2856644.000000
8316	2740000.000000
8811	2739984.000000
9207	2693982.000000
9504	2658000.000000
9801	2636000.000000
10395	2610000.000000
10593	2609972.000000
10692	2385986.000000
11385	2370000.000000
11583	2352000.000000
11781	2323986.000000
12177	2322000.000000
12375	2274000.000000
12573	2228000.000000
13464	2214000.000000
13761	2207982.000000
13860	2200000.000000
14058	2192000.000000
14157	2180658.000000
14355	2162658.000000
15147	2102988.000000
15444	2102000.000000
15543	2081976.000000
16137	2080980.000000
16236	2074978.000000
16335	2056000.000000
16632	2016000.000000
16830	1945984.000000
17523	1928000.000000
17622	1927318.000000
17721	1865000.000000
17820	1828980.000000
18018	1781986.000000
18216	1781980.000000
18315	1766000.000000
18414	1761982.000000
18612	1746000.000000
18810	1726000.000000
19701	1658000.000000
19998	1640000.000000
20097	1617500.000000
20592	1616500.000000
20988	1599500.000000
21087	1595600.000000
21186	1556000.000000
21978	1547336.000000
22176	1536000.000000
22275	1529428.000000
22374	1515430.000000
22968	1514000.000000
23364	1470000.000000
23958	1430984.000000
24057	1415600.000000
24750	1415584.000000
24849	1415200.000000
24948	1388800.000000
25047	1387972.000000
25344	1386000.000000
25542	1350152.000000
25740	1330842.000000
26037	1328844.000000
26136	1309982.000000
26235	1303254.000000
26334	1299600.000000
26532	1289400.000000
26829	1257992.000000
26928	1192000.000000
27225	1176000.000000
27423	1172000.000000
27621	1157986.000000
28215	1143990.000000
28611	1130000.000000
28908	1123984.000000
29007	1123118.000000
29502	1051200.000000
29799	1044000.000000
30294	1036600.000000
30888	1030862.000000
31086	1017600.000000
31185	1016738.000000
31383	995200.000000
32175	979600.000000
32274	976994.000000
32472	933984.000000
33066	930000.000000
