13959	3970300.000000
14652	3955300.000000
17721	3952800.000000
18117	3375800.000000
25929	3291800.000000
26424	3268800.000000
30681	3164800.000000
36324	3140800.000000
41076	3125800.000000
50481	3071800.000000
53946	3056800.000000
60777	3032800.000000
72261	2912800.000000
0	8197400.000000
99	7257800.000000
891	7221800.000000
990	7016800.000000
1188	6991300.000000
1386	6227800.000000
1485	5879800.000000
1881	5367800.000000
4059	5322800.000000
5742	5217800.000000
10395	5202800.000000
12573	5152800.000000
17127	3939800.000000
35721	3910800.000000
42057	3880800.000000
48987	3270800.000000
50076	3233200.000000
58293	3229800.000000
62649	3160200.000000
0	7741800.000000
891	6903800.000000
990	6557800.000000
1683	6397800.000000
2376	6157800.000000
2673	5496800.000000
3168	5442800.000000
3861	5387800.000000
4059	5376800.000000
4653	5371800.000000
4752	5267800.000000
7821	5192800.000000
8514	4422300.000000
9504	4372300.000000
13761	4112300.000000
15642	4063800.000000
19899	4006800.000000
22968	3738800.000000
24552	3732300.000000
27918	3724800.000000
32571	3716800.000000
38016	3708800.000000
39402	3321800.000000
40095	3311800.000000
40392	3302800.000000
41580	3299800.000000
41877	3249800.000000
42669	3239800.000000
43461	2965800.000000
46233	2944800.000000
46530	2837800.000000
57114	2807800.000000
66321	2767800.000000
66420	2737800.000000
69984	2727800.000000
70083	2699800.000000
70776	2629800.000000
72162	2581800.000000
0	7689600.000000
495	7253800.000000
594	7243800.000000
792	7015800.000000
1089	6937000.000000
1188	6273800.000000
1485	6201800.000000
1584	5171800.000000
2277	5141800.000000
6534	5113800.000000
6633	4827800.000000
10593	4817800.000000
16434	4717800.000000
16929	4695800.000000
18117	4435800.000000
19008	4393800.000000
19404	4303800.000000
24948	4064300.000000
43443	3764800.000000
44136	3135300.000000
45621	3127800.000000
47601	2851600.000000
54333	2849800.000000
54432	2822800.000000
62253	2812800.000000
72252	2711800.000000
73539	2691800.000000
0	7293600.000000
1584	6981800.000000
1782	6824800.000000
1881	6177800.000000
2079	5476800.000000
2277	5167800.000000
3069	5097800.000000
3762	4810300.000000
4851	4653800.000000
5148	4454800.000000
7128	3726800.000000
24435	3422800.000000
29286	3167800.000000
31761	3149800.000000
39780	3123800.000000
40869	3080300.000000
54630	2731800.000000
69579	2692800.000000
0	8651800.000000
396	7800800.000000
792	6976300.000000
891	6546800.000000
1683	6408800.000000
1782	6387800.000000
1980	5425800.000000
2178	4786050.000000
6831	4734300.000000
11781	4292800.000000
12969	4266800.000000
13761	4236800.000000
15246	4226800.000000
18315	4194800.000000
19503	3935800.000000
20394	3732300.000000
20889	3682300.000000
22968	3631800.000000
25839	3581800.000000
28710	3531800.000000
37215	3184800.000000
44046	2955800.000000
57213	2931800.000000
57312	2907800.000000
60975	2822800.000000
0	6736800.000000
1485	6726800.000000
1782	6463800.000000
2178	6247800.000000
2376	6167800.000000
2574	5346800.000000
3465	5328800.000000
3564	5267800.000000
4158	5217800.000000
5643	5152800.000000
12375	4572800.000000
16434	4313800.000000
16632	3716300.000000
18216	3640800.000000
20394	3619800.000000
21087	3600300.000000
22671	3270800.000000
25245	3197800.000000
26532	3034800.000000
27522	3024800.000000
41076	2994800.000000
41274	2973800.000000
41373	2964800.000000
45927	2963800.000000
49887	2922800.000000
49986	2892800.000000
64242	2880800.000000
69984	2835800.000000
71172	2813800.000000
73845	2792800.000000
0	8547800.000000
594	8077800.000000
891	6562300.000000
2376	5629800.000000
3366	5607800.000000
3564	5484800.000000
3861	5419800.000000
4356	5390800.000000
8019	5282800.000000
8415	5227800.000000
8613	4364200.000000
10395	4353400.000000
10494	4060800.000000
12870	3963800.000000
20979	3933800.000000
25731	3893800.000000
28701	3721800.000000
30978	3506800.000000
33849	3471800.000000
36423	3457800.000000
38502	3446800.000000
43452	3388300.000000
45630	3383800.000000
46125	3382800.000000
57510	3300800.000000
57609	3181800.000000
65034	2714800.000000
0	7907800.000000
495	7072800.000000
891	6360800.000000
1287	6227800.000000
1485	5806800.000000
1980	5747600.000000
2871	5722800.000000
4653	5569800.000000
4851	5563800.000000
5346	5454800.000000
5841	5404800.000000
9009	5322800.000000
9306	5257800.000000
9405	5202800.000000
19494	4387800.000000
27216	4377800.000000
33552	4337800.000000
36720	4049800.000000
37017	3969800.000000
43452	3743800.000000
46818	3677800.000000
62748	3522800.000000
64332	3511800.000000
68985	3493800.000000
0	8251800.000000
99	7527800.000000
1485	6843800.000000
1584	6352800.000000
2475	6187800.000000
2673	6097800.000000
2772	5861800.000000
3267	5565800.000000
3663	5307800.000000
3861	5252800.000000
5742	5227800.000000
6930	5212800.000000
7227	4504800.000000
8811	4494800.000000
9603	4345800.000000
10098	4015800.000000
10296	3975800.000000
22167	3973800.000000
26820	3447800.000000
27711	3117800.000000
28107	3100300.000000
28503	3029800.000000
29295	3027800.000000
32463	3007800.000000
32562	2920300.000000
66492	2804800.000000
67185	2764800.000000
0	8965800.000000
495	8585800.000000
594	6649800.000000
1386	5953200.000000
1881	5739000.000000
4158	5729000.000000
4257	5319800.000000
4752	5221800.000000
5346	5212800.000000
5445	5182800.000000
5544	4673800.000000
5841	4641800.000000
7128	4034800.000000
8316	3653800.000000
11286	3523800.000000
23949	3425800.000000
27315	3372300.000000
30384	3224800.000000
33552	3209800.000000
35334	3170800.000000
44640	3151800.000000
52560	3047800.000000
65430	3037800.000000
67509	2987800.000000
69984	2985300.000000
72360	2694800.000000
0	8230800.000000
594	8221800.000000
693	6772800.000000
1188	5578800.000000
1782	5302800.000000
2178	5272800.000000
2475	5242800.000000
2871	5172800.000000
3663	5152800.000000
3861	4718800.000000
5148	4057800.000000
5544	4050800.000000
9999	4006800.000000
11682	3983800.000000
11979	3949800.000000
13761	3944800.000000
14652	3444200.000000
21384	3435800.000000
21483	3420800.000000
23265	3410800.000000
25938	3386800.000000
27423	3342300.000000
28809	3338300.000000
32373	3235300.000000
34848	3180400.000000
34947	3095800.000000
35541	2945800.000000
35640	2919400.000000
37818	2881200.000000
43065	2871200.000000
44550	2854800.000000
44649	2849400.000000
47223	2796800.000000
48312	2752800.000000
50688	2727800.000000
61767	2707800.000000
0	7433800.000000
792	7259800.000000
1287	6313800.000000
1386	6209800.000000
1980	5854800.000000
2574	5453800.000000
4158	5340800.000000
5445	5336800.000000
6435	5231800.000000
6930	5157800.000000
9108	4915800.000000
9504	4618800.000000
9801	4464800.000000
10098	4444800.000000
11286	4257800.000000
12177	3733300.000000
18711	3727600.000000
19998	3619800.000000
20295	3428000.000000
21087	3413000.000000
21285	3395800.000000
30780	3365800.000000
38304	3349800.000000
48699	3217800.000000
56916	3214800.000000
57015	3211800.000000
60183	3191800.000000
66123	3167800.000000
73548	3137800.000000
0	7413800.000000
1584	6835800.000000
1980	6253800.000000
2475	6203800.000000
2673	6123800.000000
2970	6093800.000000
3366	5297800.000000
4059	5237800.000000
5742	5227800.000000
7128	5152800.000000
9207	4327800.000000
12078	4317800.000000
12375	4297800.000000
15543	4277800.000000
16335	3607800.000000
17721	3269800.000000
23364	3239800.000000
27918	3229800.000000
30789	3226800.000000
34254	3223800.000000
44541	3099300.000000
45333	3049300.000000
46026	3037800.000000
62550	2987800.000000
64926	2974300.000000
