3465	920000.000000
3663	906000.000000
3762	902000.000000
4059	876000.000000
4554	870000.000000
10197	856000.000000
10791	834400.000000
12771	828000.000000
13068	760000.000000
13563	752000.000000
14751	750288.000000
16236	745144.000000
17028	740000.000000
17919	721600.000000
19008	707600.000000
20295	706400.000000
22275	673200.000000
24354	654000.000000
28710	648800.000000
30789	642000.000000
44136	638000.000000
50670	633500.000000
52650	619500.000000
53145	600000.000000
53343	578000.000000
0	1248000.000000
198	1197000.000000
594	1190000.000000
693	1076002.000000
792	1062668.000000
1485	1001000.000000
1782	904668.000000
1881	890668.000000
2376	844000.000000
2772	830000.000000
2970	824000.000000
3069	744000.000000
3960	732000.000000
4851	730000.000000
4950	710004.000000
5346	706668.000000
6336	701000.000000
6633	677340.000000
6831	673340.000000
8613	599600.000000
10395	598400.000000
36396	585600.000000
36990	556000.000000
0	1243000.000000
396	1202728.000000
1188	1171500.000000
1287	1074000.000000
1485	1056000.000000
1782	966000.000000
1881	948012.000000
1980	860800.000000
2079	814500.000000
2475	782000.000000
2574	757400.000000
3069	755632.000000
3267	710000.000000
3465	679000.000000
3663	640860.000000
5247	606750.000000
5940	586668.000000
6138	577144.000000
6633	576000.000000
12969	564000.000000
14850	534500.000000
31266	524446.000000
37305	515336.000000
47502	512528.000000
0	1490000.000000
495	1463000.000000
1188	1444000.000000
1287	1193200.000000
1584	1066000.000000
3267	998000.000000
3366	952000.000000
4653	940912.000000
5841	906000.000000
6336	890000.000000
6732	874000.000000
7128	838000.000000
8415	804000.000000
8514	790000.000000
9306	755000.000000
10098	752500.000000
10593	740668.000000
13266	690274.000000
15345	688750.000000
15444	676000.000000
16731	674250.000000
17325	666000.000000
17820	662000.000000
18315	648000.000000
18711	642000.000000
18909	623250.000000
19800	622000.000000
19899	620002.000000
19998	613336.000000
20592	598400.000000
21186	564400.000000
26136	559000.000000
26334	556668.000000
27621	539092.000000
31680	526670.000000
35343	525334.000000
44145	517030.000000
0	1834000.000000
99	1608000.000000
297	1598000.000000
693	1584000.000000
792	1528000.000000
891	1445464.000000
1287	1364400.000000
1584	1299000.000000
1782	1241500.000000
2574	1215600.000000
2673	1150000.000000
2772	1136000.000000
2871	1088000.000000
3267	946000.000000
3762	938000.000000
4158	929600.000000
4752	917000.000000
4851	901000.000000
4950	870000.000000
7029	812500.000000
8217	795000.000000
8514	770000.000000
9801	768000.000000
10296	736000.000000
10890	721556.000000
12474	706000.000000
12969	670000.000000
16236	646308.000000
22275	630308.000000
25245	602000.000000
27324	598000.000000
27918	590000.000000
28215	580156.000000
30096	570000.000000
31977	566000.000000
32076	562000.000000
35442	538000.000000
38511	534518.000000
39303	515600.000000
0	1663000.000000
99	1512000.000000
792	1242000.000000
1089	1156000.000000
1287	1084670.000000
1782	1050000.000000
2178	1008000.000000
2376	961000.000000
2673	949000.000000
2772	940000.000000
2871	920000.000000
2970	912000.000000
3366	896156.000000
3465	864182.000000
3663	833500.000000
3861	823336.000000
4257	795334.000000
4950	780400.000000
5346	764000.000000
5940	762400.000000
6435	742000.000000
6930	728000.000000
7029	712000.000000
7425	710000.000000
8118	698000.000000
8316	696000.000000
8910	692600.000000
9306	673200.000000
9801	655720.000000
9900	655200.000000
10296	648000.000000
10692	640002.000000
11286	634000.000000
12177	623000.000000
13365	610000.000000
13662	588262.000000
15840	567696.000000
17424	558312.000000
18909	558000.000000
22671	537500.000000
25938	528000.000000
28314	524000.000000
30789	509334.000000
60651	508000.000000
61938	507600.000000
0	1806000.000000
198	1662000.000000
396	1326338.000000
1287	1262000.000000
1386	1227000.000000
1584	952000.000000
1683	929000.000000
2376	838800.000000
4554	822000.000000
5247	782000.000000
5544	762000.000000
5643	726000.000000
6336	706668.000000
6732	702000.000000
6831	682800.000000
7128	647144.000000
7821	640668.000000
8712	627334.000000
9801	615334.000000
10791	611000.000000
11583	610000.000000
16038	608000.000000
18810	602400.000000
20493	570000.000000
24948	567500.000000
32364	544000.000000
36918	532500.000000
37512	512500.000000
51363	500000.000000
0	1424000.000000
99	1318000.000000
198	1266002.000000
594	1259000.000000
693	1078000.000000
1386	1042572.000000
1485	1024858.000000
1881	878000.000000
2277	868000.000000
2376	864000.000000
2574	855336.000000
2673	854000.000000
2772	852400.000000
3069	850800.000000
3267	805500.000000
4059	796000.000000
4851	789500.000000
4950	772000.000000
6336	768000.000000
6633	756000.000000
6930	754000.000000
7029	739500.000000
8019	738000.000000
9207	718000.000000
10098	702000.000000
11286	660000.000000
12870	636000.000000
13266	623000.000000
13860	615000.000000
14256	602000.000000
14652	588000.000000
16830	564000.000000
18909	538000.000000
20196	532000.000000
24156	530000.000000
28512	520730.000000
0	1669000.000000
99	1653000.000000
594	1625000.000000
792	1466000.000000
1188	1335000.000000
1584	1333334.000000
1881	1290000.000000
1980	1233000.000000
2178	1202400.000000
3267	1156000.000000
3564	1118000.000000
4158	1112000.000000
4257	1032504.000000
4752	1026674.000000
4950	1024000.000000
5247	997200.000000
5346	984000.000000
5742	968000.000000
6237	915000.000000
6831	886000.000000
7029	862572.000000
7326	842000.000000
7425	802000.000000
7821	797386.000000
9009	774286.000000
9306	747126.000000
10296	735000.000000
11088	734800.000000
11187	701000.000000
12276	668000.000000
14850	658000.000000
15444	654000.000000
17523	628400.000000
18117	620668.000000
19404	602002.000000
23463	601728.000000
23562	588288.000000
26235	579334.000000
30096	578000.000000
30888	575144.000000
33363	570000.000000
34749	550002.000000
35442	534002.000000
43254	530000.000000
44541	521430.000000
49293	510000.000000
50085	501112.000000
51372	500000.000000
51768	484286.000000
62559	483336.000000
0	1790000.000000
396	1368000.000000
495	1365600.000000
693	1351600.000000
792	1324000.000000
990	1304000.000000
1188	1287000.000000
1287	1190000.000000
1386	1122000.000000
1485	1081200.000000
1683	1012800.000000
1980	938000.000000
2178	870000.000000
2376	856000.000000
2970	802000.000000
3168	800000.000000
3465	786000.000000
4257	780000.000000
4554	750000.000000
6138	743334.000000
6237	740000.000000
6336	734000.000000
6633	726000.000000
7524	700000.000000
8019	695000.000000
8415	671820.000000
9999	658800.000000
12078	642000.000000
17127	637694.000000
19008	637500.000000
19206	636670.000000
19701	630572.000000
19800	626000.000000
19899	614000.000000
20691	590000.000000
21681	577200.000000
30285	573200.000000
33849	568000.000000
35829	567334.000000
38997	548546.000000
41769	535566.000000
45828	530000.000000
46125	523778.000000
0	1274694.000000
495	1257000.000000
792	1083132.000000
2178	1056000.000000
2376	931000.000000
2475	849000.000000
2772	843000.000000
3168	821000.000000
3366	778000.000000
3861	766000.000000
4158	755000.000000
4356	740668.000000
4851	708000.000000
5544	695800.000000
7029	691000.000000
7326	640000.000000
9207	628500.000000
11088	618500.000000
11880	598000.000000
21375	591500.000000
28008	588000.000000
32958	570000.000000
33948	563848.000000
35829	540250.000000
41274	526250.000000
59877	524500.000000
0	1282000.000000
792	1205668.000000
1089	1064000.000000
1386	1053680.000000
1980	947600.000000
2376	942000.000000
2673	938000.000000
3663	926000.000000
3861	898000.000000
4455	862000.000000
4752	835336.000000
5148	827000.000000
5445	794000.000000
5940	774000.000000
6732	730000.000000
7524	722000.000000
9306	702000.000000
9405	701600.000000
9900	696000.000000
9999	690800.000000
11286	687500.000000
12672	676154.000000
12771	672000.000000
13068	662500.000000
13662	660770.000000
14751	653200.000000
16038	652000.000000
21384	649000.000000
21978	647000.000000
22869	622400.000000
23364	608400.000000
24354	596000.000000
25344	586750.000000
49869	580800.000000
52146	564288.000000
60165	560770.000000
0	1504000.000000
99	1078000.000000
396	1070000.000000
594	1066000.000000
891	1062000.000000
1188	1053000.000000
1782	936000.000000
3168	932250.000000
6732	913250.000000
8217	866292.000000
9405	826000.000000
10197	812000.000000
10296	798000.000000
10395	770000.000000
10593	750000.000000
11088	730000.000000
11583	722000.000000
11781	710000.000000
11979	690000.000000
12474	664546.000000
13365	661000.000000
13464	653638.000000
13959	650000.000000
14355	621432.000000
17325	607146.000000
20097	602000.000000
22473	594000.000000
23958	587780.000000
24057	582000.000000
25740	560858.000000
27423	556668.000000
28413	548334.000000
28908	536668.000000
30492	531144.000000
30888	524858.000000
30987	510000.000000
