7128	2779000.000000
7425	2572000.000000
7821	2446000.000000
9009	1998000.000000
9702	1851800.000000
10494	1795000.000000
11187	1786000.000000
12276	1770000.000000
12573	1744000.000000
12771	1683000.000000
13068	1665000.000000
13167	1546000.000000
13365	1436500.000000
15345	1432000.000000
15543	1336000.000000
15741	1300000.000000
16335	1206000.000000
16533	1196000.000000
17028	1186000.000000
17424	1140000.000000
18117	1041000.000000
18216	1039000.000000
19107	1012000.000000
19503	1003000.000000
19701	1001000.000000
19800	994000.000000
19899	974000.000000
20196	971500.000000
20493	958500.000000
20790	956000.000000
21285	947200.000000
22374	941000.000000
23661	937000.000000
25542	937000.000000
26037	932000.000000
65340	928400.000000
67716	917000.000000
83952	916500.000000
0	10100000.000000
99	10025000.000000
297	3850126.000000
4059	3786000.000000
4752	3596000.000000
5049	3110000.000000
5544	2751500.000000
7524	2394000.000000
8019	2290000.000000
8118	2232000.000000
11880	2224000.000000
11979	2052500.000000
12078	2052000.000000
12474	2042000.000000
12969	2036000.000000
13068	2007500.000000
13662	1936000.000000
13860	1854000.000000
14058	1710000.000000
14355	1699600.000000
15048	1626000.000000
16434	1542500.000000
19107	1539900.000000
19998	1508000.000000
20196	1496500.000000
20394	1480000.000000
21483	1447200.000000
21780	1439600.000000
22572	1383600.000000
23958	1379750.000000
24453	1374000.000000
25047	1352000.000000
30096	1305000.000000
30492	1273200.000000
31185	1260000.000000
39897	1242000.000000
40590	1220560.000000
48906	1219840.000000
66132	1215360.000000
89892	1172800.000000
0	10160250.000000
99	9956000.000000
297	3850126.000000
3960	3748000.000000
5940	3205000.000000
6831	3030000.000000
7128	2986000.000000
7326	2978000.000000
7722	2812000.000000
7821	2406000.000000
9405	2398000.000000
9603	2300000.000000
11187	2225500.000000
11781	2144000.000000
11880	2097000.000000
13167	2089000.000000
13464	2019000.000000
16434	2005400.000000
16533	1816000.000000
18513	1808000.000000
21087	1789500.000000
22968	1758750.000000
23166	1671500.000000
23265	1670000.000000
23661	1665000.000000
24057	1626000.000000
24453	1595500.000000
24750	1515000.000000
29502	1494800.000000
29601	1482400.000000
47817	1478000.000000
49401	1474500.000000
49797	1459000.000000
53460	1428000.000000
0	10053250.000000
594	9138000.000000
990	8580000.000000
1188	7799000.000000
1485	7528000.000000
1683	6983000.000000
1782	3850126.000000
4554	3748000.000000
4851	3594000.000000
5049	3385000.000000
5148	3240750.000000
5742	2986000.000000
6534	2637000.000000
8217	2602000.000000
8415	2262000.000000
9405	2250000.000000
9900	2242000.000000
10197	2206000.000000
10593	2196000.000000
10692	1929000.000000
11583	1868000.000000
12177	1694000.000000
12573	1486000.000000
12969	1481000.000000
13266	1361000.000000
13860	1345000.000000
14850	1317000.000000
14949	1315000.000000
15939	1269000.000000
17127	1208000.000000
19008	1173000.000000
19503	1116000.000000
19800	1102000.000000
20592	1100000.000000
20691	1098000.000000
21285	1084000.000000
21483	1076000.000000
22374	1058000.000000
24453	1049200.000000
33462	1042000.000000
43659	1012500.000000
44451	982000.000000
70488	970000.000000
89397	964000.000000
0	10196000.000000
99	10176000.000000
198	3850126.000000
3762	3674000.000000
3960	3549000.000000
4752	3404000.000000
4851	3378000.000000
5742	3356000.000000
6237	3321500.000000
6336	3310000.000000
6435	2952750.000000
6633	2944000.000000
7128	2608000.000000
7524	2469600.000000
7821	2299520.000000
8613	2184900.000000
9207	2181400.000000
9405	2156000.000000
10692	1980400.000000
11781	1918400.000000
12177	1795800.000000
12276	1718400.000000
12771	1666800.000000
14058	1658800.000000
14157	1627800.000000
14949	1554000.000000
15642	1512800.000000
16038	1492700.000000
16731	1465200.000000
16830	1418080.000000
17721	1365000.000000
17919	1341800.000000
19404	1278000.000000
19701	1266000.000000
19899	1254250.000000
21087	1235000.000000
21186	1217000.000000
21879	1204000.000000
21978	1192500.000000
22473	1186500.000000
23166	1167500.000000
23760	1156000.000000
24849	1148000.000000
25938	1132500.000000
26334	1116000.000000
27027	1102000.000000
29007	1100000.000000
30096	1098000.000000
32373	1093000.000000
33066	1086000.000000
34452	1074400.000000
34551	1073750.000000
40788	1069500.000000
50589	1065000.000000
62865	1061200.000000
62964	1060000.000000
63162	1055500.000000
0	10001000.000000
594	9909200.000000
693	9799200.000000
792	9426000.000000
1089	3850126.000000
3366	3791000.000000
3663	3726000.000000
3762	3608000.000000
4158	3250000.000000
4554	3092000.000000
5049	2809000.000000
5346	2733500.000000
7128	2535000.000000
7326	2530000.000000
7920	2362000.000000
8514	2301000.000000
8613	2103000.000000
9504	1899000.000000
10395	1832600.000000
11781	1776000.000000
13959	1769000.000000
14058	1756000.000000
14454	1743000.000000
14751	1742000.000000
14949	1707000.000000
15741	1694000.000000
15840	1668500.000000
15939	1575000.000000
16632	1546000.000000
17226	1525600.000000
17424	1449000.000000
17820	1412000.000000
20196	1393600.000000
20493	1138000.000000
24255	1118000.000000
24453	1086000.000000
25245	1067600.000000
31977	1050400.000000
33165	980400.000000
36531	970800.000000
37620	970000.000000
37917	954800.000000
40293	950000.000000
41580	950000.000000
41778	941600.000000
45045	912400.000000
47718	908400.000000
48015	906000.000000
51381	896400.000000
53163	875000.000000
53262	872000.000000
56727	851000.000000
59994	836400.000000
64152	827600.000000
