5544	1126000.000000
5940	1116000.000000
6039	1046000.000000
6534	1026000.000000
6633	890000.000000
7227	871334.000000
7326	810000.000000
7920	793000.000000
8217	792000.000000
8712	791668.000000
9207	770000.000000
9504	760000.000000
13365	730000.000000
17919	710000.000000
18711	698000.000000
24246	690000.000000
30780	670000.000000
0	1148000.000000
3663	1144000.000000
15327	1138000.000000
15723	1085000.000000
16713	1020000.000000
17208	1000000.000000
17901	960000.000000
19584	940000.000000
23742	938000.000000
25029	936000.000000
28494	930000.000000
30870	928000.000000
31167	846000.000000
31959	730000.000000
0	1398250.000000
1188	1375750.000000
7812	1322000.000000
8109	1307340.000000
8208	1198960.000000
8307	1132000.000000
9396	1086000.000000
9495	1072000.000000
10782	1042000.000000
11277	1036000.000000
11376	1022000.000000
11871	1009000.000000
12564	989000.000000
12960	970000.000000
13752	958000.000000
15534	936000.000000
15930	930668.000000
16821	912668.000000
17811	838000.000000
19395	822500.000000
21375	716000.000000
23949	684000.000000
0	1574000.000000
198	1457000.000000
1089	1423000.000000
1485	1405000.000000
1584	1307000.000000
2277	1304942.000000
2574	1284472.000000
3960	1274000.000000
4653	1201752.000000
4851	1187336.000000
5445	1075336.000000
7029	977334.000000
7128	972000.000000
8118	939002.000000
11880	896126.000000
12573	894504.000000
14454	882668.000000
16236	858220.000000
17028	858194.000000
27108	858000.000000
27702	784006.000000
30474	782274.000000
34533	726000.000000
34929	663750.000000
41067	663336.000000
43245	630002.000000
0	1292000.000000
6030	1276500.000000
6228	1253000.000000
8703	1252000.000000
10386	1240000.000000
12663	1230000.000000
13257	1223300.000000
13455	1192000.000000
13554	1146000.000000
15831	1090290.000000
20088	977500.000000
20187	916000.000000
20286	908334.000000
20385	861336.000000
28503	834224.000000
33552	814224.000000
41175	770000.000000
41769	750000.000000
42363	740000.000000
44046	725000.000000
44937	720000.000000
0	1451000.000000
1980	1413600.000000
2178	1245274.000000
3564	1146000.000000
5247	1055160.000000
5445	989600.000000
6435	925200.000000
7029	826000.000000
7920	807000.000000
8118	787000.000000
9306	780000.000000
9999	750000.000000
11979	730000.000000
12177	690000.000000
29574	661600.000000
34227	652000.000000
0	1808000.000000
99	1625000.000000
1485	1558000.000000
3069	1540000.000000
3168	1442000.000000
4455	1360000.000000
5841	1324000.000000
7920	1297000.000000
8910	1277336.000000
9207	1252500.000000
9504	1140000.000000
10593	1090000.000000
12870	1024000.000000
13464	988000.000000
29970	952000.000000
30465	936000.000000
31455	889000.000000
31554	872000.000000
32049	846000.000000
32841	830000.000000
33138	810000.000000
33930	790000.000000
34029	770000.000000
37098	750000.000000
0	1265000.000000
792	1256000.000000
2772	1246000.000000
5544	1060000.000000
7920	1053334.000000
10692	950000.000000
11484	805500.000000
17910	784168.000000
20880	784000.000000
23058	782834.000000
24939	770000.000000
27315	760000.000000
27612	750000.000000
27810	732000.000000
28701	730000.000000
29196	710000.000000
34443	690000.000000
37809	670000.000000
40086	665000.000000
40383	658000.000000
42660	610000.000000
0	1698000.000000
396	1594500.000000
1386	1576500.000000
2673	1322000.000000
4752	1308000.000000
6732	1306000.000000
7227	1301000.000000
7722	1293000.000000
7821	1103000.000000
8415	1071572.000000
12375	1027000.000000
13662	1009000.000000
14454	998000.000000
14652	990000.000000
16038	949432.000000
20493	944400.000000
20691	941600.000000
22770	928800.000000
22869	855092.000000
26532	830000.000000
26631	822000.000000
27126	810000.000000
27423	774000.000000
29799	756000.000000
31185	750000.000000
32373	747000.000000
33660	730000.000000
35541	659600.000000
