6831	1052000.000000
7128	1019500.000000
7227	983000.000000
7722	925600.000000
10692	805000.000000
11979	768000.000000
15939	754000.000000
20790	740000.000000
21285	736668.000000
25740	716668.000000
29007	710000.000000
30888	694000.000000
63216	680000.000000
0	1669000.000000
297	1656000.000000
4455	1528000.000000
4851	1482750.000000
4950	1481000.000000
5643	1432500.000000
6138	1170000.000000
7326	1156000.000000
8415	1148000.000000
8613	1114000.000000
8910	1092000.000000
9108	1060500.000000
9306	1047000.000000
10098	1011778.000000
10494	936000.000000
10593	901286.000000
11187	890000.000000
11682	842000.000000
14058	836000.000000
14850	834000.000000
14949	811704.000000
15048	756336.000000
17919	731200.000000
19206	712236.000000
21780	702572.000000
24354	688716.000000
24948	687696.000000
25146	676224.000000
26136	626890.000000
32373	596000.000000
0	1790000.000000
2277	1720000.000000
2871	1666000.000000
3366	1319000.000000
4455	1207000.000000
5841	1041000.000000
7623	1027000.000000
8415	956464.000000
9405	950000.000000
10692	937906.000000
11781	934000.000000
12870	887600.000000
14751	878400.000000
14850	878000.000000
15246	874000.000000
15345	854000.000000
15642	750000.000000
17721	740000.000000
17820	730000.000000
31068	716000.000000
54720	686000.000000
61749	654400.000000
0	1274694.000000
3960	1255000.000000
4950	1144000.000000
6237	1139000.000000
7128	1138848.000000
7326	1106000.000000
7722	1092000.000000
8019	1068800.000000
8118	959000.000000
8811	919000.000000
9108	910000.000000
9900	843000.000000
10989	822000.000000
11979	800768.000000
12870	800000.000000
14553	798000.000000
15345	747000.000000
15741	743000.000000
17424	739000.000000
17919	725000.000000
21582	705000.000000
23166	682002.000000
25047	587500.000000
59850	568500.000000
0	1282000.000000
10683	1265502.000000
11475	1132000.000000
12465	1130000.000000
13653	1061240.000000
14148	1043000.000000
14445	896572.000000
15039	839000.000000
18702	808000.000000
18999	802000.000000
19989	790000.000000
20088	736670.000000
23850	716668.000000
23949	710000.000000
24543	703336.000000
24840	690000.000000
32859	629000.000000
37017	623126.000000
38304	617668.000000
41274	603336.000000
43650	600000.000000
49095	594000.000000
0	1504000.000000
2178	1460000.000000
3564	1331000.000000
6039	1262000.000000
6138	1107432.000000
7227	991000.000000
8118	985558.000000
8316	918000.000000
8811	889500.000000
10098	855000.000000
10593	830000.000000
10989	762000.000000
13563	744000.000000
14256	730668.000000
15345	730600.000000
15939	718000.000000
16533	631144.000000
18711	629000.000000
19107	628000.000000
20790	624000.000000
23760	611146.000000
24948	610000.000000
25542	603000.000000
25740	582668.000000
26334	552334.000000
29502	544000.000000
32571	532000.000000
32670	526500.000000
