8217	1889800.000000
8415	1807806.000000
8712	1639140.000000
9702	1633478.000000
12474	1620348.000000
12969	1610476.000000
14058	1477806.000000
0	19873800.000000
198	8911800.000000
792	7334274.000000
891	6902300.000000
990	5662600.000000
1881	4818300.000000
2475	4192300.000000
3366	3304800.000000
3861	3284800.000000
3960	3050436.000000
4653	2817800.000000
4851	2440800.000000
5643	1923296.000000
7524	1897800.000000
8217	1629800.000000
8316	1533232.000000
11187	1455160.000000
11781	1435330.000000
12474	1427796.000000
12573	1388800.000000
0	33530800.000000
99	20244800.000000
297	19615800.000000
396	15849800.000000
495	13012800.000000
693	6635800.000000
1188	6635782.000000
1386	5717800.000000
1485	5464800.000000
1683	5450800.000000
1782	5355274.000000
2079	5331742.000000
2178	5282800.000000
2277	5277800.000000
2376	5242774.000000
2673	3673800.000000
2970	3417800.000000
3762	3088760.000000
3960	2963768.000000
4158	2947800.000000
4257	2939800.000000
5049	2809288.000000
5742	2783800.000000
6633	2783788.000000
7227	2469542.000000
8019	2303800.000000
11286	2253800.000000
12177	1730796.000000
13167	1688400.000000
13662	1566728.000000
13860	1325400.000000
14751	1265100.000000
17226	1257800.000000
0	20878800.000000
99	15287800.000000
396	15267800.000000
495	13447800.000000
594	12272800.000000
693	11899800.000000
792	11733800.000000
891	11411700.000000
990	8124772.000000
1089	6225774.000000
1287	5955800.000000
1386	5278800.000000
1683	5227800.000000
1980	4387768.000000
2574	3676800.000000
2970	3544282.000000
3564	2772800.000000
5544	2463800.000000
6435	2453792.000000
6633	2286394.000000
8118	1949800.000000
8514	1913794.000000
9306	1803802.000000
9603	1723794.000000
12474	1542096.000000
14850	1505086.000000
16533	1498722.000000
17820	1493260.000000
18117	1491804.000000
18711	1489806.000000
18909	1477800.000000
0	18008800.000000
99	17980800.000000
297	11557800.000000
495	8132800.000000
891	6307800.000000
1584	6257800.000000
1782	6217800.000000
2178	5033800.000000
2277	4864178.000000
2475	4838178.000000
3069	4557764.000000
3366	4138600.000000
4158	3886858.000000
5346	3225782.000000
6435	3052848.000000
8217	3037800.000000
8712	2913600.000000
9504	2630758.000000
10593	2037558.000000
11979	1723300.000000
13860	1458800.000000
14454	1447800.000000
16533	1447200.000000
17523	1391802.000000
0	17016800.000000
297	10397800.000000
396	9847800.000000
495	7634000.000000
594	7633978.000000
693	7539772.000000
990	7539770.000000
1188	5964800.000000
1485	5958800.000000
1683	5100040.000000
1782	3992772.000000
1881	3867800.000000
1980	3356800.000000
2178	3333800.000000
3663	3037800.000000
4059	2651800.000000
5346	2651786.000000
5445	2580276.000000
6831	2340800.000000
8613	2337800.000000
8910	2332300.000000
9009	2266800.000000
13266	2233000.000000
13761	1966418.000000
15741	1819774.000000
16830	1682800.000000
0	27223800.000000
198	15267764.000000
396	14612800.000000
594	11091800.000000
693	7682800.000000
990	7682772.000000
1089	7680300.000000
1188	7434800.000000
1287	6207800.000000
1881	4935754.000000
3168	4904800.000000
3960	3964448.000000
4356	3823800.000000
4950	3407800.000000
5544	3359782.000000
5841	3209800.000000
6039	3181778.000000
6138	3161800.000000
6237	3147778.000000
7425	3046800.000000
7524	3046776.000000
7920	2996800.000000
8118	2499800.000000
8514	2499786.000000
9603	2475800.000000
9900	2347800.000000
10296	2209300.000000
10791	2206602.000000
11088	2206600.000000
12672	2136132.000000
13464	2132800.000000
13860	2126130.000000
13959	1985800.000000
14256	1808484.000000
15147	1805148.000000
16137	1775152.000000
16533	1658472.000000
17325	1601822.000000
19602	1569808.000000
0	28934800.000000
99	25280800.000000
198	13517800.000000
693	10732800.000000
891	7917800.000000
1386	7850200.000000
1485	5699800.000000
1782	5653800.000000
1980	5118774.000000
2079	4647800.000000
2277	3803780.000000
2376	3649780.000000
2475	3646776.000000
4059	3522800.000000
4158	3507800.000000
4455	3441800.000000
4554	3441776.000000
4851	2656800.000000
5544	2475800.000000
5643	2320300.000000
6732	2320284.000000
7524	2299788.000000
7821	2296180.000000
7920	2231784.000000
8217	2224792.000000
8910	2050794.000000
9603	1644128.000000
11979	1481468.000000
13464	1477468.000000
13563	1473800.000000
15246	1348472.000000
0	29910800.000000
99	17793800.000000
396	14830800.000000
495	7908800.000000
891	7697800.000000
990	5531800.000000
1188	5493800.000000
1386	5239800.000000
1584	4639442.000000
1881	4009782.000000
2178	3408800.000000
2475	2892080.000000
2772	2819000.000000
4257	2513800.000000
4356	2495780.000000
4554	2437800.000000
5346	2279800.000000
5940	1982968.000000
8118	1939800.000000
8514	1931804.000000
10296	1891000.000000
10593	1619800.000000
0	21492800.000000
99	18462800.000000
297	15531800.000000
396	10489800.000000
594	9985300.000000
891	7103800.000000
1287	6951744.000000
1485	6500800.000000
1584	6433800.000000
1782	6433748.000000
1980	5468800.000000
2475	4285300.000000
2871	4062800.000000
3168	3917782.000000
3465	3358278.000000
3861	2861800.000000
5346	2571800.000000
9207	2561800.000000
11088	2541800.000000
11880	2479550.000000
12870	2470286.000000
14355	2195778.000000
15444	2165776.000000
15642	1862792.000000
0	32309800.000000
99	15504220.000000
198	15307766.000000
594	9967800.000000
990	6573800.000000
2178	6543778.000000
2277	5907774.000000
2475	5567748.000000
2574	4524774.000000
3069	3419800.000000
3960	3143900.000000
4158	2751790.000000
4356	2751782.000000
6138	2449274.000000
7326	2441800.000000
8316	2049598.000000
10296	2010800.000000
10791	1932332.000000
11187	1720600.000000
13464	1628470.000000
14157	1542802.000000
0	31584800.000000
99	27385800.000000
198	19460800.000000
297	14635766.000000
396	13961764.000000
495	13309766.000000
594	10750800.000000
891	9736728.000000
1089	8537770.000000
1386	8191800.000000
1485	7219738.000000
1584	5999800.000000
1980	5407724.000000
2178	3906800.000000
2772	3892780.000000
2871	3785776.000000
2970	3775800.000000
3267	3705800.000000
3465	3637800.000000
3762	2892300.000000
4059	2864782.000000
5049	2728776.000000
5346	2501120.000000
5445	2299800.000000
5742	2299770.000000
6534	2261282.000000
6732	2250030.000000
7128	2239800.000000
8118	2239782.000000
8415	2229800.000000
9306	1993770.000000
10791	1963772.000000
12276	1914888.000000
12375	1913800.000000
12474	1863800.000000
12771	1843780.000000
13167	1482516.000000
14751	1453804.000000
0	34156800.000000
99	25688800.000000
198	22015800.000000
297	15469800.000000
396	10657800.000000
495	9685540.000000
594	8580300.000000
792	6441716.000000
891	4270772.000000
1386	3534300.000000
1881	3503800.000000
2277	3226576.000000
2673	2850800.000000
3465	2718452.000000
3663	2677778.000000
6336	2647784.000000
9207	2127136.000000
9900	2071300.000000
9999	2060800.000000
10890	2025880.000000
12078	1883800.000000
12474	1764634.000000
14850	1673812.000000
15147	1636300.000000
16533	1630300.000000
0	20022800.000000
99	12687800.000000
495	12407800.000000
594	11440800.000000
792	9887770.000000
990	8097776.000000
1188	5901800.000000
1485	4646800.000000
1782	3973800.000000
2475	3960300.000000
2574	3136800.000000
3366	3115776.000000
4455	3063800.000000
4851	2867780.000000
7029	2848800.000000
7227	2817786.000000
7326	2767300.000000
9999	2752780.000000
10197	2629772.000000
10494	2237804.000000
11088	2237800.000000
12672	2187800.000000
12870	2023786.000000
14949	2014988.000000
15543	2010600.000000
15741	2002600.000000
16137	1926800.000000
17127	1767800.000000
17721	1765800.000000
18117	1737800.000000
18216	1709796.000000
18513	1703800.000000
18909	1512984.000000
21087	1361560.000000
0	32540800.000000
99	26546800.000000
198	23301800.000000
297	12397800.000000
396	11098800.000000
495	10607800.000000
693	10443800.000000
792	9479000.000000
1188	9391800.000000
1287	6400080.000000
1584	5686800.000000
1980	4629274.000000
2475	3379772.000000
3762	3258778.000000
4257	2817800.000000
4752	2781276.000000
5148	2617764.000000
6039	2255800.000000
6930	2110800.000000
7524	2063788.000000
8514	2024800.000000
8910	1916800.000000
10989	1712332.000000
12573	1552200.000000
15444	1551468.000000
15642	1546800.000000
15939	1435796.000000
17721	1410602.000000
0	18462800.000000
99	14322800.000000
594	9237800.000000
990	9045800.000000
1089	5715774.000000
1287	5564176.000000
1386	5481300.000000
1485	4707776.000000
1980	3711786.000000
3762	3463770.000000
3861	3391800.000000
5940	3310000.000000
6237	2651320.000000
7326	2627764.000000
8118	2379762.000000
8316	2333790.000000
8712	2106800.000000
9405	2106792.000000
9504	2101800.000000
9603	2095788.000000
10890	1949782.000000
11979	1903800.000000
12276	1871802.000000
12969	1860300.000000
13365	1810468.000000
13761	1729800.000000
14751	1720300.000000
15246	1714800.000000
15543	1705800.000000
16335	1585800.000000
