13662	3522800.000000
13860	3518800.000000
13959	3382800.000000
14652	3370800.000000
14949	3035800.000000
16335	3020800.000000
17127	2813300.000000
18216	2642900.000000
18810	2639800.000000
23463	2583300.000000
25047	2504800.000000
26433	2394800.000000
28017	2261800.000000
31383	2224800.000000
33858	2196800.000000
34452	2158300.000000
36036	2116300.000000
36531	2096800.000000
39006	2095800.000000
45936	2075300.000000
87021	2042300.000000
132561	2012300.000000
0	25168000.000000
198	22670800.000000
297	21528800.000000
495	20370800.000000
594	19059800.000000
792	10293960.000000
2475	9851800.000000
3465	9312800.000000
3564	9207800.000000
3663	6874600.000000
3861	5760800.000000
6633	5752300.000000
8910	5596200.000000
9108	5580300.000000
9504	5352800.000000
9801	5097800.000000
10098	5093300.000000
10692	4877600.000000
10791	4863800.000000
10890	4810800.000000
11484	4765800.000000
11979	4477800.000000
12573	4372800.000000
12969	4342800.000000
13167	4336800.000000
13365	4193800.000000
13959	4023000.000000
16434	3929800.000000
18612	3881300.000000
18909	3785400.000000
20097	3784000.000000
20394	3783800.000000
21186	3683800.000000
21780	3592050.000000
22572	3499800.000000
24552	3489800.000000
25542	3301800.000000
28215	3285800.000000
30096	3239800.000000
30987	3207800.000000
31581	3181800.000000
31680	3179800.000000
32076	3137800.000000
32373	3087800.000000
33363	2987800.000000
36828	2967800.000000
37818	2949800.000000
38907	2925800.000000
39006	2848050.000000
39897	2827800.000000
41283	2755800.000000
51183	2698600.000000
60687	2677800.000000
61677	2675800.000000
65835	2655400.000000
68607	2617400.000000
71775	2574800.000000
75537	2544800.000000
119988	2536800.000000
133056	2529300.000000
0	24878000.000000
99	24702280.000000
198	23413800.000000
297	10293960.000000
2772	9065800.000000
4059	8361800.000000
4257	8135100.000000
4455	8066800.000000
4653	7888300.000000
4752	6837800.000000
5148	6807800.000000
5940	6483800.000000
6633	6222800.000000
6732	5915200.000000
7722	5906800.000000
7920	5577800.000000
8118	4614800.000000
9207	4513800.000000
9702	4298800.000000
10791	3948000.000000
14751	3901800.000000
16533	3395800.000000
16929	3362800.000000
17523	3186800.000000
17820	3172800.000000
18810	3119800.000000
20097	3089800.000000
23562	3059800.000000
26037	3019400.000000
28017	2888800.000000
29007	2755550.000000
29700	2683800.000000
30789	2531800.000000
33462	2366000.000000
38115	2360400.000000
39699	2351800.000000
41283	2348800.000000
42966	2287800.000000
43263	2221800.000000
45342	2209800.000000
49203	2205800.000000
54252	2163800.000000
55440	2102800.000000
75240	2099800.000000
76032	2081800.000000
86229	2044800.000000
0	24786000.000000
198	24071800.000000
297	24050800.000000
396	19844800.000000
693	10293960.000000
2079	10073300.000000
3366	7564800.000000
4851	6883200.000000
4950	6230800.000000
6435	5989800.000000
6534	5425800.000000
6633	5242800.000000
7326	5230800.000000
7623	4759050.000000
7920	4524800.000000
8217	4507800.000000
8415	4404300.000000
8514	4250800.000000
8811	4164800.000000
9801	3818300.000000
10395	3769800.000000
10692	3634800.000000
11286	3554800.000000
11682	3443800.000000
11880	3438050.000000
11979	3397050.000000
12375	3317800.000000
12870	3296800.000000
13068	3285800.000000
13464	3024800.000000
13662	2987800.000000
14256	2961800.000000
15741	2942800.000000
15840	2881800.000000
16335	2844800.000000
16830	2677800.000000
17325	2568800.000000
19899	2469800.000000
20295	2429800.000000
20592	2428500.000000
21186	2391800.000000
21582	2366300.000000
21780	2280800.000000
24255	2259200.000000
25047	2253200.000000
26928	2252800.000000
27225	2220800.000000
27324	2211800.000000
27720	2086400.000000
29601	2061500.000000
29997	1953800.000000
52272	1950300.000000
89694	1939800.000000
94644	1929800.000000
109791	1909800.000000
137412	1888050.000000
157410	1885800.000000
0	24622000.000000
99	24439500.000000
198	22952800.000000
396	10293960.000000
3465	10034800.000000
4257	9954800.000000
4356	9081800.000000
4752	8274800.000000
5148	7553800.000000
6039	7285800.000000
6237	6351800.000000
7326	6197800.000000
7623	6072800.000000
7821	5390300.000000
8613	5248600.000000
8910	5083800.000000
9207	4370550.000000
9603	4009800.000000
10098	3381800.000000
12177	3220500.000000
12573	3193800.000000
13959	3122000.000000
16434	3095800.000000
16929	3088800.000000
17523	3074800.000000
17622	3029800.000000
17721	2991800.000000
17820	2913300.000000
18414	2890900.000000
20097	2844700.000000
20196	2839800.000000
20691	2719800.000000
22473	2695800.000000
25740	2661800.000000
27126	2656800.000000
28314	2573700.000000
31086	2551300.000000
34452	2536300.000000
42174	2423800.000000
46332	2409300.000000
52866	2358800.000000
53262	2153800.000000
58410	2142800.000000
59202	2108800.000000
62073	2096300.000000
86328	2011800.000000
162063	1993800.000000
0	24974000.000000
99	24246800.000000
198	20985800.000000
396	10293960.000000
2772	8967800.000000
3168	7835800.000000
5148	7571200.000000
5247	6795800.000000
5346	6770800.000000
5643	5858300.000000
5940	5433800.000000
6831	4432800.000000
8217	4137150.000000
8514	4120800.000000
9306	3958800.000000
9603	3872800.000000
9702	3763300.000000
10098	3604800.000000
11187	3593800.000000
12375	3536050.000000
12474	3459600.000000
13464	3410200.000000
13860	3363400.000000
14553	3303600.000000
14652	3298600.000000
14850	3255600.000000
14949	3236200.000000
15444	3127600.000000
15543	3117800.000000
15741	2992600.000000
15939	2991800.000000
16038	2973800.000000
16533	2591800.000000
19206	2582800.000000
21285	2570000.000000
21978	2274300.000000
26037	2265800.000000
26829	2249800.000000
27027	2216800.000000
32472	2201800.000000
43659	2197800.000000
52668	2142800.000000
69300	2084300.000000
71478	1816800.000000
107910	1809550.000000
110088	1801850.000000
119295	1775000.000000
182754	1772300.000000
0	25125500.000000
99	25106000.000000
297	19635800.000000
693	18897800.000000
792	17779800.000000
891	10293960.000000
2871	7504000.000000
4554	7239100.000000
4851	7231800.000000
4950	7154700.000000
5247	6547800.000000
6039	6376800.000000
6336	6365800.000000
7821	5652450.000000
8019	4746800.000000
11187	4686300.000000
11286	4586200.000000
11385	4487800.000000
11484	4457800.000000
11781	4347800.000000
11979	4183800.000000
13860	4025800.000000
14850	3670300.000000
15345	3615800.000000
17325	3605800.000000
17919	3374300.000000
18810	3364300.000000
20988	3312300.000000
21483	3065300.000000
23760	3062300.000000
24948	3027800.000000
29502	2890800.000000
31284	2804300.000000
32175	2775800.000000
34353	2766300.000000
34848	2756800.000000
34947	2739300.000000
37521	2712300.000000
41085	2673800.000000
42273	2640800.000000
45144	2637800.000000
46431	2588800.000000
52866	2556800.000000
57519	2537800.000000
104544	2505300.000000
109296	2469300.000000
109395	2408300.000000
111969	2396100.000000
113454	2383500.000000
139887	2379000.000000
140679	2302600.000000
144441	2277400.000000
0	24787000.000000
99	24607800.000000
198	21637800.000000
297	20768800.000000
495	10293960.000000
2772	10035300.000000
2871	8433800.000000
4356	7926300.000000
5049	6784300.000000
5247	6721800.000000
5940	6686800.000000
6237	6148300.000000
6435	6059800.000000
7326	5199800.000000
7524	5103800.000000
7623	5056800.000000
8613	4900600.000000
9801	4838800.000000
9999	4814000.000000
10197	4404800.000000
11979	4041600.000000
12276	3480300.000000
13068	3464300.000000
15048	3454800.000000
15642	3414000.000000
16335	3374800.000000
16830	3241250.000000
17127	2921800.000000
17919	2887800.000000
20097	2822300.000000
26532	2761850.000000
28908	2483300.000000
34650	2457800.000000
39006	2429800.000000
71577	2417800.000000
72369	2336300.000000
78705	2322300.000000
93555	2241800.000000
146916	2206300.000000
147114	2123800.000000
0	24708000.000000
198	24649800.000000
396	19913800.000000
594	18938800.000000
792	17285800.000000
891	10293960.000000
2970	9286800.000000
3564	8300800.000000
4257	6784800.000000
5049	6733550.000000
5445	6689800.000000
7128	6649800.000000
7722	5511800.000000
9702	5458800.000000
10593	5388800.000000
10791	4581300.000000
11583	4538800.000000
13662	4236800.000000
13959	3867600.000000
19503	3768800.000000
20889	3507800.000000
22572	3430800.000000
23760	3247400.000000
29502	3199800.000000
30492	3176800.000000
31482	3167800.000000
31878	3166800.000000
31977	3103800.000000
32571	2965800.000000
36531	2820300.000000
36729	2797800.000000
38511	2616800.000000
69597	2474800.000000
84249	2439300.000000
93357	2382300.000000
124047	2364300.000000
169290	2338800.000000
0	24818000.000000
99	23643800.000000
297	23614800.000000
396	22061800.000000
495	18491800.000000
693	10293960.000000
2673	8336800.000000
3960	7911550.000000
5049	7620800.000000
5148	7146800.000000
5940	6103300.000000
7029	5932800.000000
7425	5536800.000000
8514	5506800.000000
8910	5456300.000000
9009	4926300.000000
9306	4674800.000000
9900	4451800.000000
10395	4392800.000000
10494	4288400.000000
11385	4236050.000000
11583	3869800.000000
12375	3868800.000000
12474	3862200.000000
12573	3855400.000000
13167	3827800.000000
13365	3719800.000000
15147	3620300.000000
15642	3607800.000000
15840	3584050.000000
16533	3536800.000000
16830	3363300.000000
17622	3313800.000000
18414	3274050.000000
18909	3216300.000000
19404	3215300.000000
19800	3191800.000000
19899	3173300.000000
21384	3143800.000000
22869	3065550.000000
24156	3016800.000000
25938	2977800.000000
26829	2943800.000000
27324	2635800.000000
29007	2633800.000000
30195	2624800.000000
30294	2590300.000000
30591	2571800.000000
33066	2508300.000000
33660	2436800.000000
36333	2391800.000000
36432	2317100.000000
42372	2307800.000000
46827	2306800.000000
46926	2237800.000000
54747	2227800.000000
69498	2153800.000000
74646	2149800.000000
81675	2144800.000000
94248	2140800.000000
138699	2124800.000000
145926	2112800.000000
166518	2076800.000000
167607	2030800.000000
170379	2000800.000000
174141	1991800.000000
176220	1991800.000000
185427	1983800.000000
189882	1975500.000000
190179	1968800.000000
192951	1966300.000000
193545	1959300.000000
193743	1922600.000000
0	24660800.000000
99	24324000.000000
198	22692800.000000
297	10293960.000000
1584	10010300.000000
2673	7370200.000000
3168	6938800.000000
4356	6850300.000000
4554	6513800.000000
5049	6142300.000000
5247	5894800.000000
6138	5192300.000000
6534	5126800.000000
6831	5076800.000000
7029	5072300.000000
7326	5045300.000000
7425	4857800.000000
9207	4732550.000000
9702	4127800.000000
10197	4115800.000000
12078	4029800.000000
12474	3954800.000000
12672	3859300.000000
13662	3833300.000000
14553	3793300.000000
15642	3729800.000000
15939	3642800.000000
16533	3597800.000000
16929	3319800.000000
18216	3181300.000000
19107	3180400.000000
19305	3121800.000000
19800	3113800.000000
22968	3020800.000000
25146	2889300.000000
25740	2659800.000000
34947	2558800.000000
36333	2499550.000000
40491	2475000.000000
59499	2425000.000000
87318	2411050.000000
97218	2380300.000000
101574	2330300.000000
113949	2329800.000000
115335	2329300.000000
127215	2250800.000000
146619	2213300.000000
151569	2140800.000000
0	24607000.000000
99	22167800.000000
198	20835800.000000
297	16445800.000000
495	16423800.000000
693	16277800.000000
891	15829800.000000
1089	15815800.000000
1188	10293960.000000
3267	9865800.000000
3564	9718800.000000
4059	8641800.000000
4653	8405300.000000
5247	6901800.000000
5643	6205400.000000
5940	6017800.000000
7722	5939800.000000
7920	5052800.000000
9405	5028300.000000
9603	4934300.000000
11088	4933800.000000
11385	4740800.000000
11781	4719800.000000
11979	4552400.000000
12276	4347800.000000
12672	4289800.000000
13365	4234800.000000
13761	4102800.000000
14256	3958550.000000
15642	3739800.000000
15741	3736050.000000
15840	3700800.000000
16038	3643800.000000
16236	3397300.000000
17028	3355300.000000
19899	3211900.000000
20394	3181300.000000
21384	2995300.000000
22770	2971550.000000
23265	2876500.000000
23562	2807800.000000
24354	2715300.000000
25344	2712300.000000
26136	2685300.000000
26334	2682300.000000
26631	2643300.000000
30294	2633300.000000
35937	2585800.000000
38907	2573800.000000
44451	2570800.000000
44649	2518800.000000
45837	2471800.000000
48213	2430800.000000
49698	2429800.000000
51480	2419800.000000
52470	2383800.000000
57123	2357800.000000
65241	2337800.000000
103752	2321800.000000
109890	2301800.000000
126522	2281800.000000
129492	2272800.000000
132759	2260800.000000
133650	2246800.000000
148797	2114800.000000
158400	2108300.000000
185823	2094300.000000
187605	2087800.000000
192951	2067300.000000
0	24282000.000000
297	21453800.000000
495	19316800.000000
693	10293960.000000
2574	9946800.000000
2970	9825300.000000
3465	9719800.000000
3564	8525800.000000
3861	7669800.000000
4554	7619800.000000
5148	7606800.000000
5544	7429800.000000
5742	6831800.000000
6039	6262800.000000
6930	6063800.000000
7227	5694800.000000
7623	5694500.000000
7722	5677800.000000
7821	5501600.000000
8118	5307300.000000
8217	4807800.000000
9108	4437800.000000
9999	4377000.000000
10890	4373800.000000
10989	4114800.000000
11484	3890000.000000
11979	3453600.000000
12672	3409800.000000
13068	3317050.000000
13167	3301800.000000
13266	3276150.000000
13365	3269350.000000
13563	3109800.000000
13959	3052550.000000
14949	3040550.000000
15444	3013800.000000
15642	2988800.000000
16632	2921800.000000
18018	2897800.000000
18117	2890650.000000
18810	2760050.000000
20196	2758800.000000
20295	2712300.000000
20394	2670800.000000
21879	2607300.000000
23958	2433800.000000
24453	2314500.000000
29799	2289200.000000
33165	2258400.000000
40392	2213800.000000
43461	2213200.000000
43560	2194000.000000
47421	2165600.000000
50391	2138600.000000
68211	2131400.000000
95733	2126400.000000
97020	2040800.000000
138699	1993050.000000
171864	1981800.000000
185031	1859800.000000
0	24686500.000000
99	24536500.000000
297	23131800.000000
396	22931800.000000
495	22452800.000000
594	18969800.000000
693	16349800.000000
990	15291800.000000
1188	10293960.000000
3465	7707800.000000
4950	7572200.000000
5445	7334800.000000
5742	6886800.000000
7029	5992800.000000
7425	5980800.000000
8019	5476800.000000
9009	5435800.000000
9405	4924400.000000
10296	4863800.000000
10692	4776800.000000
11385	4355400.000000
11880	3988800.000000
13365	3740700.000000
15345	3734000.000000
15840	3719800.000000
16236	3528000.000000
17622	3464700.000000
17820	3169800.000000
18711	3069800.000000
19899	2982050.000000
20790	2970050.000000
23958	2945800.000000
24156	2783300.000000
40590	2782800.000000
46728	2752800.000000
48213	2732300.000000
49203	2730050.000000
51678	2700300.000000
53262	2680050.000000
53955	2665300.000000
55143	2555300.000000
56826	2549300.000000
57321	2428300.000000
65736	2355800.000000
77715	2345800.000000
78606	2310800.000000
86031	2288800.000000
90585	2266800.000000
97119	2256800.000000
103158	2248800.000000
105633	2247800.000000
115830	2243800.000000
133650	2230300.000000
134937	2205800.000000
156123	2193050.000000
198495	2167800.000000
0	24258000.000000
99	23918800.000000
297	23551800.000000
396	20807400.000000
693	20253800.000000
792	19743800.000000
891	17817800.000000
1089	16087800.000000
1188	10293960.000000
3069	7767800.000000
3465	7548800.000000
4455	6869800.000000
4851	6719300.000000
5841	6566300.000000
6831	6482800.000000
6930	6058800.000000
7326	6045300.000000
8019	5952300.000000
8514	5273800.000000
8811	5157800.000000
9504	4564200.000000
10098	4533800.000000
11385	4497800.000000
11781	4472300.000000
12573	4432300.000000
12870	4260800.000000
12969	4244300.000000
14157	4198300.000000
14454	3770000.000000
15345	3749400.000000
15741	3736050.000000
16038	3723600.000000
16335	3683800.000000
16434	3663800.000000
17325	3661600.000000
19701	3575800.000000
20196	3547800.000000
20295	3417800.000000
21582	3355300.000000
23562	2996200.000000
24552	2978050.000000
29502	2960050.000000
30294	2784300.000000
31581	2715550.000000
38511	2695550.000000
40392	2632800.000000
44451	2521300.000000
57420	2491300.000000
71280	2423050.000000
94743	2363300.000000
104346	2334300.000000
108999	2249300.000000
158301	2244800.000000
187902	2232800.000000
0	24823800.000000
198	22463800.000000
297	21807800.000000
396	21253400.000000
495	10293960.000000
2673	9405300.000000
4257	8896800.000000
4356	8632050.000000
4455	7701550.000000
4653	7040800.000000
5247	6781800.000000
5544	6285800.000000
5742	6193800.000000
5940	6112800.000000
6138	6010800.000000
6633	5256800.000000
9207	5180800.000000
9306	4653800.000000
10494	4356800.000000
10890	4354300.000000
11187	4347800.000000
11484	4032800.000000
13068	3930800.000000
13464	3894300.000000
16434	3893800.000000
17622	3829800.000000
17721	3739800.000000
19008	3711800.000000
22968	3682800.000000
23859	3617300.000000
24057	3552800.000000
25245	3333800.000000
25641	3319800.000000
26136	3260800.000000
27225	3200800.000000
27522	3115800.000000
27819	3108700.000000
30096	3037800.000000
31482	2999800.000000
33759	2847800.000000
35442	2807800.000000
37323	2797800.000000
43857	2787800.000000
45738	2757800.000000
46035	2707800.000000
51183	2698300.000000
52272	2625050.000000
83259	2514300.000000
84645	2489800.000000
86328	2459800.000000
106623	2425800.000000
