3366	1016500.000000
3960	925000.000000
4851	894000.000000
5247	892668.000000
5346	882000.000000
5544	872000.000000
6039	806000.000000
6336	792000.000000
6435	766000.000000
7425	750000.000000
8217	741430.000000
8514	740000.000000
10197	706668.000000
10890	665716.000000
12177	622850.000000
48069	617200.000000
0	1806000.000000
99	1271000.000000
2079	1152920.000000
2376	1110000.000000
2772	1108000.000000
2871	1094000.000000
2970	1080000.000000
3564	1058312.000000
3861	1004000.000000
4059	990400.000000
4158	980000.000000
4257	968368.000000
4455	954368.000000
4554	954184.000000
4752	912000.000000
4851	898000.000000
4950	897000.000000
5049	864000.000000
5445	848000.000000
5544	843500.000000
6138	829500.000000
6336	828000.000000
6633	818000.000000
6732	802548.000000
7029	792106.000000
7227	788000.000000
7425	776004.000000
8613	774000.000000
9207	766000.000000
10593	764700.000000
10791	761700.000000
13167	749200.000000
14751	747500.000000
17919	744300.000000
18711	738500.000000
24849	730300.000000
28809	729000.000000
32373	726000.000000
45720	710672.000000
46215	701000.000000
50274	699300.000000
0	1424000.000000
495	1323000.000000
1287	1240000.000000
1584	1226000.000000
2178	1196800.000000
2871	1196000.000000
3069	1122000.000000
3366	1073000.000000
4059	1059000.000000
4257	962000.000000
4554	937054.000000
4752	932382.000000
5049	856004.000000
5247	854406.000000
5643	842400.000000
7029	828400.000000
7821	762000.000000
8712	750000.000000
8910	748000.000000
9009	736000.000000
9108	699336.000000
13563	673500.000000
0	1669000.000000
297	1612000.000000
891	1290000.000000
1089	1280000.000000
1287	1262000.000000
1485	1244000.000000
2277	1240000.000000
2871	1108000.000000
3663	974000.000000
4356	963000.000000
4653	960000.000000
5544	954000.000000
6336	946000.000000
6831	932500.000000
8118	931500.000000
8514	878000.000000
8613	864000.000000
9306	852000.000000
10791	832668.000000
10989	822500.000000
11286	818000.000000
11583	812000.000000
12078	778000.000000
14553	764000.000000
16236	758000.000000
17424	752000.000000
18315	738000.000000
23562	732000.000000
0	1790000.000000
1188	1645400.000000
1485	1443200.000000
1881	1392000.000000
2475	1234000.000000
3069	1205000.000000
3564	1204500.000000
4752	1158000.000000
5148	991334.000000
7425	977334.000000
7623	977002.000000
8019	961000.000000
9009	938334.000000
9108	924334.000000
9603	807600.000000
13266	767342.000000
48366	758890.000000
0	1274694.000000
1188	1184000.000000
1485	1172000.000000
1683	1081750.000000
1980	1065500.000000
2277	1061000.000000
2376	1035500.000000
2475	973000.000000
2772	924750.000000
3366	906000.000000
3564	888000.000000
3663	868000.000000
4158	866828.000000
4257	849716.000000
4356	814000.000000
4653	805288.000000
4752	800718.000000
4851	786430.000000
5148	772430.000000
6336	764000.000000
7227	761002.000000
8910	757336.000000
9108	752000.000000
11484	748000.000000
16731	746668.000000
16830	745000.000000
17523	724800.000000
19305	718800.000000
25344	714000.000000
35037	712000.000000
42759	709000.000000
61263	700100.000000
0	1282000.000000
990	1268000.000000
1188	1164000.000000
2178	1147000.000000
2475	1146200.000000
2574	1084290.000000
2772	1023600.000000
4257	1013200.000000
6831	1003390.000000
7029	989390.000000
7524	980000.000000
7722	964000.000000
8019	952950.000000
8613	938950.000000
9900	937600.000000
11187	909274.000000
13761	885000.000000
21969	880000.000000
22662	865000.000000
23256	864000.000000
24642	847000.000000
27513	840000.000000
29691	838000.000000
31869	835000.000000
32364	831000.000000
32562	816668.000000
32859	802106.000000
33453	799750.000000
33750	796600.000000
34542	796000.000000
34641	779600.000000
34740	760000.000000
35631	756000.000000
38304	753600.000000
38997	750000.000000
39591	746668.000000
39690	738000.000000
41175	727668.000000
43848	725336.000000
44541	724750.000000
45729	723000.000000
0	1504000.000000
495	1488000.000000
693	1458000.000000
990	1335000.000000
1287	1254154.000000
2475	1193000.000000
3267	1126000.000000
3366	1104668.000000
4059	1076000.000000
5643	1043400.000000
8217	1001200.000000
8910	966000.000000
11781	963000.000000
13068	948500.000000
15444	941500.000000
15741	923000.000000
21087	920000.000000
24948	906000.000000
26334	904000.000000
52632	890000.000000
54513	887000.000000
59067	842000.000000
59265	806000.000000
