7326	2872800.000000
7524	2822400.000000
7623	2713800.000000
8415	2637800.000000
10692	2587800.000000
11484	2557800.000000
11880	2525800.000000
12573	2429800.000000
13365	2412800.000000
13662	2369800.000000
14355	1977800.000000
15444	1920300.000000
15543	1919800.000000
16137	1913800.000000
16830	1907800.000000
17424	1877800.000000
20493	1867800.000000
21186	1862800.000000
21582	1861134.000000
22374	1839800.000000
22770	1823300.000000
23067	1817800.000000
25542	1792800.000000
25839	1788800.000000
26037	1773800.000000
26433	1771800.000000
27126	1767468.000000
27621	1679800.000000
27918	1638134.000000
29106	1634800.000000
30393	1561800.000000
0	25497340.000000
99	25058800.000000
198	20303800.000000
297	16161800.000000
396	14973800.000000
495	12413800.000000
594	11378300.000000
693	9724800.000000
792	9343800.000000
891	8162636.000000
990	6426800.000000
1188	6314468.000000
1287	6251134.000000
1386	6070800.000000
1683	5227800.000000
1782	5152800.000000
2277	3911800.000000
2871	3891800.000000
2970	3857800.000000
3168	3281800.000000
3366	3018800.000000
3663	2954300.000000
4059	2811300.000000
4455	2657800.000000
5346	2617800.000000
5643	2597300.000000
6336	2596800.000000
6534	2518300.000000
6732	2343800.000000
6831	2321800.000000
7326	2284400.000000
7821	2244400.000000
8811	2200800.000000
9306	2173800.000000
9504	1957800.000000
9900	1927800.000000
10791	1917800.000000
10989	1861800.000000
11583	1828800.000000
11682	1798800.000000
12573	1741800.000000
13860	1721800.000000
15246	1696800.000000
15840	1665800.000000
16533	1656800.000000
19701	1647800.000000
23256	254504.000000
23454	251324.000000
24840	237824.000000
26424	226506.000000
27018	220506.000000
0	25736000.000000
99	20664800.000000
198	20589800.000000
297	17141800.000000
396	16107800.000000
495	15543800.000000
594	10871800.000000
891	10177800.000000
990	7384196.000000
1188	6495800.000000
1287	6352800.000000
1386	6312800.000000
1485	5781800.000000
1584	5337800.000000
1683	5192800.000000
1782	5172800.000000
2079	5043800.000000
2277	5039800.000000
2376	3860200.000000
2673	3853268.000000
2871	3822050.000000
3069	3454802.000000
3366	3364200.000000
3465	3286800.000000
3564	3233800.000000
3861	3121300.000000
4257	2846300.000000
4356	2835300.000000
5049	2395300.000000
5247	2319050.000000
5445	2315800.000000
7227	2238800.000000
8811	2227800.000000
8910	2178300.000000
9306	2171200.000000
9405	2154300.000000
9702	2027800.000000
10197	1997800.000000
11979	1985600.000000
12276	1970400.000000
12375	1948000.000000
12573	1942000.000000
12672	1882600.000000
12771	1831800.000000
16326	219520.000000
0	25873202.000000
99	25097800.000000
198	19883372.000000
297	17153300.000000
396	15854024.000000
495	10353800.000000
594	9849200.000000
693	9039800.000000
792	8077800.000000
891	8043266.000000
990	7241800.000000
1089	6881800.000000
1287	6374468.000000
1584	6372800.000000
1683	6197800.000000
1782	5961800.000000
1980	5593800.000000
2277	5557800.000000
2376	5252800.000000
2475	5177800.000000
2673	4367800.000000
2772	3729300.000000
2871	3552800.000000
3168	3502800.000000
3267	3486200.000000
3465	3457800.000000
3564	3432800.000000
3663	3001800.000000
4059	2931800.000000
4158	2728400.000000
4653	2715000.000000
4950	2657800.000000
5049	2617800.000000
5247	2607800.000000
6039	2557800.000000
6336	2485800.000000
6534	2383800.000000
7425	2367800.000000
7821	2313800.000000
8019	2281800.000000
9207	2084800.000000
9504	2080800.000000
10692	2051800.000000
10989	2007800.000000
12672	1904800.000000
12771	1854800.000000
13365	1719300.000000
14553	1717800.000000
14949	1704800.000000
17325	1641800.000000
19701	1626800.000000
21285	1613800.000000
23859	1594800.000000
27414	251566.000000
0	25608000.000000
99	25087800.000000
198	21250800.000000
297	16083800.000000
396	15726800.000000
495	12857800.000000
594	12139800.000000
693	10911800.000000
792	9837800.000000
990	8720800.000000
1089	8067800.000000
1287	7917800.000000
1386	6328300.000000
1485	5270300.000000
1782	5195300.000000
2772	4677430.000000
2970	4243800.000000
3168	3793800.000000
3564	3703300.000000
3861	3385800.000000
4356	3173800.000000
4653	3123800.000000
5148	3040800.000000
6138	2970800.000000
7326	2779800.000000
8217	2753800.000000
8415	2706000.000000
8712	2589800.000000
8910	2551800.000000
9108	2529300.000000
9405	2521050.000000
9504	2431800.000000
10593	2431550.000000
10989	2380800.000000
11187	2280800.000000
12573	2227800.000000
12870	2114300.000000
13464	2099800.000000
13563	2065800.000000
14454	2047800.000000
16632	2016300.000000
17721	1962800.000000
20295	1925800.000000
22671	1917800.000000
23562	1875800.000000
26334	1863800.000000
26532	1860516.000000
27621	1797468.000000
29007	1796468.000000
30492	1791800.000000
31383	1790800.000000
0	25459040.000000
99	24836962.000000
198	20485800.000000
297	12692800.000000
396	12096800.000000
495	10738800.000000
693	10289800.000000
792	10266800.000000
891	8907300.000000
990	6997800.000000
1188	6685800.000000
1386	6335468.000000
1485	5593800.000000
1584	5313600.000000
1683	5192800.000000
1980	5152800.000000
2772	3913800.000000
2970	3612300.000000
3069	3345400.000000
3366	3205300.000000
3663	3182800.000000
3762	3026700.000000
3861	2897400.000000
3960	2860800.000000
4455	2636800.000000
4752	2448800.000000
7722	2409200.000000
7821	2241800.000000
9207	2167800.000000
10692	2157800.000000
11187	2155800.000000
11286	2152800.000000
11583	2151800.000000
11781	1892800.000000
12870	1866800.000000
14553	1844600.000000
14652	1807800.000000
16335	1800800.000000
16731	1797800.000000
16929	1756800.000000
18414	1709800.000000
19998	1681800.000000
20097	1675800.000000
20394	1669800.000000
21186	1661800.000000
24741	219520.000000
0	25478800.000000
198	18862800.000000
297	18847800.000000
396	17302800.000000
495	15708312.000000
594	13333800.000000
693	10681800.000000
792	10322800.000000
990	7724800.000000
1188	6921800.000000
1287	6755800.000000
1386	6410800.000000
1485	6083800.000000
1782	6057800.000000
2079	5900400.000000
2376	5260800.000000
2574	5257800.000000
2673	5177800.000000
2772	5166800.000000
2871	4709800.000000
3069	4614800.000000
3168	4072800.000000
3366	3847300.000000
3465	3832800.000000
3564	3517200.000000
3663	3423800.000000
4257	3350800.000000
4455	3310802.000000
5841	3255300.000000
5940	3163800.000000
6039	3015800.000000
6633	3011800.000000
7029	2978800.000000
7227	2897800.000000
7722	2887800.000000
7920	2857800.000000
8019	2587800.000000
8811	2452800.000000
10890	2382800.000000
11088	2305800.000000
11385	2257800.000000
11682	2255800.000000
11880	2213600.000000
11979	2116800.000000
12078	2017800.000000
12276	1919800.000000
12375	1877800.000000
13761	1839800.000000
14157	1811800.000000
16137	1802372.000000
16830	1798000.000000
17919	1795800.000000
19503	1765800.000000
22077	1727800.000000
24354	1713800.000000
27522	1707800.000000
29898	1686300.000000
30789	1679800.000000
31581	1657800.000000
0	25420092.000000
99	25214800.000000
198	20496800.000000
297	17323800.000000
396	15277800.000000
495	14842800.000000
594	12198400.000000
693	10582800.000000
792	9209800.000000
990	8667800.000000
1089	7942800.000000
1188	7015256.000000
1287	6999712.000000
1386	6890300.000000
1485	6845800.000000
1584	6392800.000000
1683	6280800.000000
1782	6259800.000000
1881	5152800.000000
2178	4547800.000000
2475	4137800.000000
2673	3944800.000000
2772	3613934.000000
2871	3358800.000000
2970	3277800.000000
3069	2860800.000000
3564	2684800.000000
3663	2601500.000000
4356	2493500.000000
5247	2481800.000000
6435	2404800.000000
6633	2403950.000000
7722	2397800.000000
8514	2367800.000000
8811	2365800.000000
9405	2270700.000000
9702	2097800.000000
9900	2008700.000000
10593	1996400.000000
10692	1994600.000000
11088	1958600.000000
11187	1937200.000000
12870	1919100.000000
15345	1884068.000000
16137	1847088.000000
17622	1845580.000000
19305	1779024.000000
20295	1766356.000000
21681	1742660.000000
21978	1726592.000000
24453	1707644.000000
25542	1703000.000000
27720	1684200.000000
28413	1673644.000000
29007	1667696.000000
31185	1666696.000000
31581	1660960.000000
31977	1646918.000000
0	25555052.000000
99	25364114.000000
198	21339400.000000
297	16525800.000000
396	15683800.000000
495	14577800.000000
594	12211800.000000
693	11449800.000000
792	10402800.000000
891	10293800.000000
990	8210800.000000
1089	6584800.000000
1188	6422800.000000
1386	5441800.000000
1485	5366800.000000
1782	5227800.000000
2079	4932800.000000
2178	3472800.000000
3267	3435800.000000
4059	3296800.000000
4851	3277800.000000
5247	2863800.000000
5445	2797800.000000
6732	2783200.000000
6930	2698600.000000
7821	2661800.000000
8019	2583800.000000
9405	2537800.000000
9999	2365000.000000
10098	2215800.000000
10296	2185800.000000
10593	2153800.000000
10890	2094800.000000
11088	2058800.000000
11484	2057800.000000
12573	1969800.000000
13662	1878800.000000
13959	1845800.000000
14058	1771400.000000
14652	1755802.000000
14850	1727802.000000
16929	1712800.000000
18018	1648800.000000
19503	1607800.000000
20988	1602800.000000
22473	1597800.000000
22968	1577800.000000
25740	1537800.000000
29295	219520.000000
0	25600088.000000
99	24224800.000000
198	19802800.000000
297	15989800.000000
396	15889800.000000
495	13677800.000000
594	10485800.000000
693	9753800.000000
792	8110800.000000
891	7420200.000000
990	7044800.000000
1089	6976634.000000
1188	6442468.000000
1287	6281800.000000
1386	6087800.000000
1485	5277800.000000
1683	5222800.000000
2277	5145800.000000
2376	5105800.000000
2475	4723800.000000
3366	4630800.000000
3564	4270134.000000
3861	4254800.000000
3960	3898800.000000
4752	3755800.000000
4950	3661800.000000
5148	3465800.000000
5247	3348550.000000
5643	3151800.000000
5742	3050800.000000
6336	2951800.000000
6534	2786800.000000
7128	2621800.000000
7227	2611800.000000
7524	2501134.000000
7821	2449800.000000
8613	2387800.000000
9306	2257800.000000
9702	2247800.000000
11286	2202800.000000
11484	2158800.000000
11880	2151800.000000
11979	2144660.000000
13167	2113528.000000
13365	2068200.000000
13662	2054200.000000
13959	2028378.000000
14355	1952800.000000
14850	1842800.000000
16434	1689800.000000
19800	1687800.000000
23355	254506.000000
23454	240008.000000
26424	218008.000000
0	25510000.000000
99	20253800.000000
198	18787800.000000
297	17087800.000000
396	14352800.000000
495	14212800.000000
594	12285800.000000
693	11153800.000000
792	9781800.000000
891	8717800.000000
990	8277800.000000
1089	8230800.000000
1188	7105800.000000
1287	6398800.000000
1386	5813800.000000
1584	5793800.000000
1782	5251800.000000
1980	5251550.000000
2277	4409800.000000
2475	4380800.000000
3366	4197800.000000
3465	3746300.000000
3663	2798800.000000
3861	2791800.000000
4158	2679800.000000
4356	2664000.000000
4851	2638800.000000
5346	2590800.000000
5643	2368800.000000
7128	2360800.000000
7227	2344800.000000
7425	2286800.000000
7524	2092800.000000
10098	2064800.000000
10197	2059800.000000
12573	1926800.000000
13860	1921800.000000
15048	1913800.000000
17721	1907800.000000
18117	1906800.000000
18216	1887800.000000
18810	1886800.000000
19998	1877800.000000
20097	1858800.000000
20889	1850800.000000
21483	1848800.000000
21681	1847400.000000
22671	1838900.000000
24156	1815200.000000
26334	1796200.000000
27522	1766800.000000
27918	1742500.000000
29106	1696100.000000
30096	1693600.000000
30888	1665600.000000
31680	1661000.000000
32769	1648600.000000
0	25682816.000000
99	24098800.000000
198	19697800.000000
297	17347800.000000
396	15819800.000000
495	14149800.000000
594	11497800.000000
693	9971800.000000
891	8223800.000000
1089	7326960.000000
1188	6378800.000000
1287	6356800.000000
1386	5589800.000000
1584	5549800.000000
1683	5242800.000000
1782	5072800.000000
1881	4447800.000000
2277	4387800.000000
2574	3841800.000000
2673	3829800.000000
3762	3682800.000000
4257	3562800.000000
4851	3361300.000000
5742	3049800.000000
6534	2917800.000000
6930	2465300.000000
7425	2323800.000000
7920	2287300.000000
8118	2218800.000000
10989	2205300.000000
11187	2130300.000000
11880	1892800.000000
12573	1852800.000000
14355	1847800.000000
17424	1819800.000000
20691	1785800.000000
22473	1766800.000000
23265	1721320.000000
24255	1713400.000000
24453	1665800.000000
24750	1628300.000000
25443	1626300.000000
26037	1618800.000000
29592	249184.000000
0	25478416.000000
99	25097800.000000
198	18388800.000000
297	15454800.000000
396	12361800.000000
495	11657800.000000
594	10343800.000000
693	7643800.000000
792	7238800.000000
990	7125800.000000
1089	6413800.000000
1188	6313800.000000
1287	6123800.000000
1386	5527800.000000
1584	5421800.000000
1683	5282800.000000
1782	5167800.000000
2376	5153800.000000
2475	3854200.000000
2673	3361300.000000
2871	3230800.000000
3069	2931800.000000
3168	2900600.000000
3267	2777800.000000
3465	2732800.000000
3762	2729800.000000
3960	2622800.000000
5742	2332800.000000
6732	2329800.000000
7920	2283800.000000
8910	2265800.000000
9108	2149800.000000
9405	2133800.000000
9999	2093800.000000
11880	2091800.000000
15336	267640.000000
22059	251566.000000
25524	248406.000000
25821	242424.000000
26712	231000.000000
26811	225084.000000
30177	207404.000000
0	25439116.000000
99	25019392.000000
198	21349800.000000
297	17908800.000000
396	15491800.000000
495	11355800.000000
594	10674468.000000
693	9707800.000000
792	8168800.000000
891	6545800.000000
990	6363800.000000
1089	6362800.000000
1188	5296800.000000
1386	5257800.000000
1485	5232800.000000
1782	5187800.000000
1881	5157800.000000
1980	4912800.000000
2079	4132800.000000
2277	3649800.000000
2376	3278000.000000
2673	3194800.000000
2871	2905800.000000
3069	2899800.000000
3267	2873800.000000
3465	2843800.000000
4158	2841800.000000
4554	2729800.000000
4752	2667800.000000
7029	2591134.000000
7821	2556800.000000
8910	2503800.000000
9999	2471800.000000
11880	2466800.000000
11979	2241800.000000
12474	2113800.000000
12870	2109800.000000
13662	2061800.000000
14256	2011800.000000
15543	1979800.000000
16236	1945800.000000
16434	1882300.000000
17721	1863300.000000
18117	1856600.000000
19602	1786300.000000
21384	1784800.000000
21582	1736600.000000
22077	1694800.000000
22176	1677800.000000
22671	1609800.000000
23166	1566800.000000
23265	1558800.000000
23364	1538800.000000
23859	1495800.000000
26136	1486800.000000
26433	1469300.000000
29700	1464300.000000
29997	1437600.000000
30591	1432800.000000
31086	1410800.000000
32175	1407800.000000
33462	1377800.000000
0	25388560.000000
99	25328746.000000
198	19622800.000000
297	16105800.000000
396	15480802.000000
495	14612800.000000
594	10513800.000000
693	10287800.000000
792	9966600.000000
891	8953800.000000
990	8576800.000000
1089	6608800.000000
1188	6567800.000000
1287	5277800.000000
1782	5227800.000000
2178	5152800.000000
3267	4343800.000000
3762	3128800.000000
4158	2956800.000000
5148	2657800.000000
6435	2523300.000000
6633	2430300.000000
7623	2423800.000000
7821	2415800.000000
8316	2327800.000000
8415	2321800.000000
8514	2299800.000000
8712	2281800.000000
9207	2261800.000000
9306	2253800.000000
9405	2241800.000000
9603	2227800.000000
9801	2191200.000000
10791	2149800.000000
11484	2031800.000000
12276	2011800.000000
12870	1888800.000000
14256	1877800.000000
14355	1753800.000000
14454	1745800.000000
15147	1687200.000000
16236	1671200.000000
16434	1637800.000000
18117	1607800.000000
18711	1601800.000000
19701	1597800.000000
21483	1589800.000000
22176	1589200.000000
25731	246652.000000
32553	219520.000000
0	25494990.000000
99	25106000.000000
198	16377800.000000
297	14150800.000000
495	11741300.000000
594	8229800.000000
693	7205800.000000
792	6347300.000000
891	5352800.000000
1188	5197800.000000
1386	5152800.000000
1584	4196800.000000
1782	4005800.000000
1980	3661800.000000
2178	3511800.000000
2673	2733800.000000
2970	2619800.000000
3366	2510600.000000
3960	2505134.000000
6336	2500800.000000
6732	2446200.000000
6831	2444800.000000
6930	2423800.000000
7425	2368800.000000
7722	2308800.000000
7821	2249800.000000
8316	2224800.000000
8811	2195800.000000
10593	2190800.000000
10791	2174050.000000
10890	2167300.000000
10989	2165800.000000
12573	2157400.000000
12672	2081800.000000
13365	2066600.000000
13464	1981800.000000
14058	1950800.000000
14454	1919800.000000
16137	1917400.000000
16632	1907550.000000
16731	1873400.000000
17127	1798400.000000
17622	1752800.000000
18612	1684800.000000
19206	1636200.000000
20097	1626200.000000
20988	1621200.000000
21384	1558200.000000
22176	1522800.000000
25731	251566.000000
32553	219520.000000
0	25295182.000000
99	24728800.000000
198	16586800.000000
396	16540800.000000
495	15108800.000000
594	10594300.000000
792	8059920.000000
1089	6412438.000000
1188	6102800.000000
1386	5828800.000000
1485	5183800.000000
1584	4127134.000000
2178	3981800.000000
2673	3755300.000000
2772	3487300.000000
3168	3457800.000000
3267	3394800.000000
3465	3259800.000000
3564	3202800.000000
3663	2965800.000000
3960	2942200.000000
4059	2874800.000000
4554	2833800.000000
4752	2628800.000000
5049	2207800.000000
5940	2172800.000000
6138	2168800.000000
6237	2132800.000000
6435	2107800.000000
7128	2092800.000000
7920	2069800.000000
10395	2030800.000000
10791	1978800.000000
13266	1779200.000000
14553	1763800.000000
14850	1752800.000000
16830	1743800.000000
17424	1733800.000000
17523	1727800.000000
18018	1697800.000000
18810	1681800.000000
18909	1673800.000000
19008	1671800.000000
20691	1653800.000000
20790	1643800.000000
21384	1639800.000000
21978	1626800.000000
22176	1603800.000000
24750	1557800.000000
25245	1529800.000000
28215	1507800.000000
30987	1487800.000000
0	25077744.000000
99	23725800.000000
198	20473800.000000
297	17583800.000000
396	14337800.000000
495	11409650.000000
693	11211800.000000
792	8455800.000000
891	8073800.000000
990	6714300.000000
1089	6529300.000000
1188	6322800.000000
1287	5917800.000000
1485	5783800.000000
1584	5304800.000000
1683	5227800.000000
1782	5192800.000000
1881	5183800.000000
2178	5152800.000000
2277	4247800.000000
2673	4030800.000000
2871	3946800.000000
3069	3607800.000000
3168	3558800.000000
3267	3312550.000000
3663	3303800.000000
3762	2891000.000000
4059	2577800.000000
4950	2391800.000000
5049	2389800.000000
5346	2288300.000000
5643	2279300.000000
6336	2043800.000000
7425	2033800.000000
7524	1998300.000000
10197	1957800.000000
10890	1951800.000000
11484	1945800.000000
11781	1931800.000000
12573	1893800.000000
14454	1856300.000000
14652	1767800.000000
15939	1733200.000000
16137	1698600.000000
18810	1674800.000000
20097	1647800.000000
20988	1619800.000000
21186	1565800.000000
23562	1540468.000000
26334	1515600.000000
28809	1488600.000000
32265	251566.000000
0	25557964.000000
99	20393800.000000
297	14063800.000000
495	11395800.000000
594	10467232.000000
693	10411800.000000
792	7577800.000000
891	6571800.000000
1188	6062800.000000
1386	5582800.000000
1584	5361800.000000
1782	5262800.000000
1881	5197800.000000
2178	5167800.000000
2376	5152800.000000
2475	4989800.000000
2574	4445800.000000
2673	4317800.000000
2772	3859800.000000
3168	3539800.000000
3762	3502000.000000
3861	3435800.000000
3960	3223800.000000
4257	3217800.000000
4653	3163800.000000
4752	3117800.000000
4851	3110800.000000
5742	3062800.000000
6237	3034800.000000
6336	2937800.000000
7227	2778300.000000
7524	2761300.000000
9009	2704800.000000
9108	2664800.000000
10395	2329800.000000
10692	2281800.000000
10791	2162800.000000
14346	227864.000000
26604	220364.000000
