990	10713800.000000
1386	10021800.000000
1485	9865750.000000
1584	9861800.000000
1683	9549800.000000
1782	9230300.000000
2277	8199770.000000
2475	7859800.000000
2871	7859780.000000
3960	7841758.000000
4158	7793800.000000
4257	7721800.000000
4356	7649800.000000
4653	7635800.000000
4752	7631800.000000
4950	7621758.000000
5148	7613800.000000
5247	7609800.000000
5346	6999800.000000
5643	6999780.000000
5742	6929800.000000
6039	6719780.000000
6138	6497800.000000
6237	6377800.000000
6336	6327800.000000
6831	6283800.000000
7128	6279774.000000
7227	6241776.000000
7722	5915800.000000
8118	5867800.000000
8217	5799800.000000
9009	5373800.000000
9207	5284800.000000
9702	5259770.000000
9801	5228800.000000
9900	5098800.000000
10098	4855778.000000
10296	4845800.000000
10494	4747742.000000
11088	4587800.000000
11484	4487776.000000
11781	4432774.000000
12078	4407800.000000
12375	4382772.000000
12771	4377800.000000
12870	4377770.000000
13068	4377744.000000
13365	4363800.000000
13662	4350300.000000
13761	4344800.000000
13860	4330300.000000
14058	4309276.000000
14157	4225800.000000
14454	3819300.000000
15345	3761800.000000
15741	3743800.000000
16533	3689800.000000
16731	3689778.000000
16929	3638800.000000
17028	3615800.000000
17424	3609800.000000
17523	3591800.000000
17622	3581800.000000
17721	3514784.000000
18018	3504300.000000
18315	3494300.000000
18612	3464300.000000
18711	3327378.000000
19107	3302000.000000
19800	3301980.000000
19998	3286482.000000
20097	3272400.000000
20394	3242376.000000
20691	3221974.000000
20988	3212800.000000
21285	3203554.000000
21879	3182776.000000
22374	3167800.000000
22869	3167800.000000
22968	3117800.000000
23463	3117776.000000
23562	2979790.000000
24354	2955764.000000
24948	2952800.000000
25047	2925768.000000
25443	2919764.000000
26136	2902800.000000
26730	2898762.000000
29304	2880540.000000
30294	2875000.000000
30591	2865576.000000
31383	2831800.000000
33264	2831396.000000
33363	2807800.000000
34353	2787800.000000
34848	2757800.000000
35541	2757782.000000
36630	2707800.000000
37323	2609800.000000
37620	2597800.000000
38907	2557800.000000
39303	2487800.000000
39402	2474120.000000
40491	2461800.000000
40788	2431800.000000
40887	2395300.000000
41481	2377800.000000
41580	2365300.000000
42273	2355300.000000
42471	2325300.000000
43065	2312800.000000
43758	2290300.000000
45045	2260300.000000
45144	2242800.000000
45837	2238800.000000
46134	2232800.000000
46431	2220174.000000
46629	2187800.000000
47520	2127800.000000
48213	2124600.000000
48609	2112600.000000
50490	2112588.000000
50787	2080656.000000
51084	2060790.000000
51381	2059282.000000
51480	2025200.000000
52668	2023294.000000
56331	2023000.000000
56925	2008298.000000
57123	2004800.000000
58905	1981000.000000
60291	1980386.000000
61677	1974622.000000
61974	1966800.000000
64548	1966788.000000
64746	1942988.000000
65637	1927286.000000
66132	1919800.000000
70884	1888360.000000
71478	1885630.000000
76428	1876892.000000
77517	1862760.000000
78606	1807790.000000
86130	1791786.000000
91278	1782460.000000
95733	1750200.000000
96822	1731900.000000
102069	1723000.000000
102366	1693630.000000
103455	1687626.000000
103653	1648048.000000
104544	1621800.000000
108504	1615806.000000
109395	1597802.000000
110088	1560300.000000
115137	1559886.000000
115830	1533140.000000
119988	1526692.000000
120681	1522250.000000
121572	1509800.000000
130581	1504468.000000
130977	1502440.000000
131868	1498356.000000
135333	1497800.000000
138996	1475626.000000
141174	1464600.000000
149193	1455358.000000
178299	1437800.000000
194535	1433736.000000
195822	1420536.000000
0	25219800.000000
198	20243800.000000
297	14677800.000000
495	13427800.000000
594	12844800.000000
693	12701800.000000
792	11659800.000000
891	11415800.000000
990	10495766.000000
1188	8363800.000000
1386	7191800.000000
1683	7017800.000000
1782	6399800.000000
1980	6259778.000000
2277	6023800.000000
2475	5879800.000000
2772	5227800.000000
2970	5227704.000000
3564	5167800.000000
3861	5167736.000000
4356	4280800.000000
4554	4280778.000000
7623	4243800.000000
8019	4213770.000000
8217	4213768.000000
9207	3910600.000000
10494	3414800.000000
11484	3248272.000000
12177	3198300.000000
13068	3173282.000000
13266	3146800.000000
15048	3107800.000000
16236	3107776.000000
16533	3051800.000000
16929	2893800.000000
18117	2631800.000000
18513	2619800.000000
18612	2527786.000000
19701	2517788.000000
20988	2499800.000000
21087	2445800.000000
21186	2445774.000000
23760	2405784.000000
23958	2371800.000000
24156	2359800.000000
24255	2358800.000000
24354	2294800.000000
24453	2251800.000000
25740	2169164.000000
26334	2081800.000000
26829	1959050.000000
28710	1927800.000000
30789	1897302.000000
31383	1891400.000000
32175	1836300.000000
32472	1826300.000000
33462	1816800.000000
33660	1816788.000000
34155	1787300.000000
36531	1787288.000000
37323	1784800.000000
37422	1769400.000000
39105	1717800.000000
40095	1710300.000000
41085	1709806.000000
41283	1684800.000000
41877	1670800.000000
42471	1669794.000000
43263	1642800.000000
44451	1613800.000000
44847	1606800.000000
45540	1606800.000000
45738	1573800.000000
47520	1494800.000000
53163	1459804.000000
55341	1444800.000000
101178	1433936.000000
101574	1420470.000000
106623	1420300.000000
123750	1403968.000000
127611	1400918.000000
145035	1394642.000000
153648	1384922.000000
185130	1384478.000000
0	32372800.000000
99	25104800.000000
198	20068800.000000
297	16989800.000000
396	13773800.000000
594	12552800.000000
693	10419800.000000
792	9838800.000000
891	9151800.000000
990	9017800.000000
1089	8559800.000000
1287	8508300.000000
1386	7500800.000000
1584	7000766.000000
1782	6312772.000000
2178	6301800.000000
2277	6291800.000000
2574	5383800.000000
2772	5232800.000000
3465	5232704.000000
4059	5207800.000000
4257	5157768.000000
4356	4790800.000000
4554	4187800.000000
4653	4023758.000000
4752	4021090.000000
4950	3965772.000000
5148	3965744.000000
5247	3804734.000000
5445	3614800.000000
5544	3585300.000000
5643	2935300.000000
5940	2614800.000000
7029	2614790.000000
8514	2613800.000000
9009	2560800.000000
9405	2559800.000000
9603	2536550.000000
9702	2536540.000000
9801	2529300.000000
10395	2475770.000000
10692	2414800.000000
10791	2400800.000000
10890	2389800.000000
11385	2331300.000000
12375	2267300.000000
12969	2266300.000000
13068	2212800.000000
13167	2206200.000000
13266	1959776.000000
15246	1957286.000000
15741	1939782.000000
16137	1927300.000000
17325	1882300.000000
17820	1881800.000000
19503	1881796.000000
19701	1871800.000000
20295	1856800.000000
22671	1836800.000000
23067	1765400.000000
23859	1765390.000000
24156	1758588.000000
25641	1724802.000000
26235	1724800.000000
26730	1709468.000000
27324	1696800.000000
30195	1680800.000000
30987	1667000.000000
32571	1651800.000000
32868	1637300.000000
33066	1607886.000000
35046	1597786.000000
38709	1596700.000000
39303	1542800.000000
41481	1535802.000000
42075	1529200.000000
43659	1500494.000000
60291	1460734.000000
70488	1436000.000000
78903	1418606.000000
105039	1416000.000000
128898	1413134.000000
143649	1392052.000000
0	32918800.000000
99	25416800.000000
198	23312800.000000
297	17127800.000000
396	15965800.000000
495	14412800.000000
693	11487800.000000
792	10591800.000000
990	9207800.000000
1188	8416300.000000
1386	8314070.000000
1485	7628300.000000
1584	6846776.000000
1881	6701300.000000
2079	6322800.000000
2178	5432800.000000
2376	5423800.000000
2475	5397800.000000
2574	5356800.000000
2772	5337800.000000
3366	5337770.000000
3465	5257800.000000
3663	5227800.000000
4554	5227774.000000
4653	5167800.000000
4752	5167776.000000
4851	5152800.000000
4950	5152738.000000
5049	4952800.000000
5346	4751300.000000
6138	4298730.000000
6534	4015800.000000
6732	3709800.000000
7227	3659800.000000
7524	3417800.000000
8019	3401800.000000
8118	3401776.000000
9504	3395800.000000
9702	3389754.000000
9999	3345800.000000
10494	3278780.000000
10791	3175800.000000
11187	3169800.000000
11286	2997772.000000
12177	2951800.000000
12375	2947800.000000
12474	2896800.000000
12672	2889800.000000
12771	2875800.000000
12870	2823800.000000
13068	2815780.000000
13167	2783800.000000
13266	2741784.000000
14256	2721800.000000
14454	2691800.000000
15345	2673774.000000
15642	2640788.000000
16434	2609300.000000
16929	2501786.000000
17226	2469800.000000
17523	2419790.000000
17721	2419786.000000
17820	2307800.000000
19305	2305800.000000
19404	2293800.000000
19503	2279800.000000
19701	2093790.000000
20097	2091800.000000
20691	2063800.000000
20790	2005800.000000
21879	1994800.000000
23859	1937494.000000
25641	1922120.000000
28116	1909800.000000
28809	1861542.000000
29304	1844800.000000
30096	1747780.000000
34155	1721800.000000
34947	1721788.000000
35145	1667800.000000
37224	1665800.000000
37422	1623300.000000
37521	1621334.000000
38511	1593800.000000
39006	1566884.000000
43758	1545788.000000
44550	1539774.000000
46134	1530800.000000
47124	1501800.000000
49599	1453800.000000
51084	1427788.000000
59004	1421800.000000
76824	1416456.000000
85338	1411790.000000
106722	1391800.000000
108207	1387800.000000
116127	1333808.000000
198000	1333800.000000
0	35010800.000000
99	28934800.000000
198	20460800.000000
297	19451800.000000
396	17000800.000000
495	16299800.000000
594	14421800.000000
693	10712800.000000
891	10531800.000000
990	9171772.000000
1188	9171768.000000
1386	9016800.000000
1584	8767800.000000
1782	8206800.000000
1980	6438776.000000
2871	6378770.000000
3267	6107800.000000
3663	5929300.000000
3762	5899800.000000
3861	5614800.000000
4059	5564800.000000
4158	5408772.000000
4356	4977780.000000
4851	4927778.000000
5049	4847752.000000
5346	4756600.000000
5445	4696046.000000
5643	4593800.000000
5742	4487776.000000
5841	4333800.000000
5940	4261800.000000
6039	4177800.000000
6138	4053750.000000
6237	4041800.000000
6534	3991766.000000
6633	3987782.000000
6732	3957784.000000
7128	3937800.000000
7326	3782800.000000
7623	3762782.000000
8019	3726102.000000
8118	3603800.000000
8712	3534800.000000
9009	3477770.000000
9306	3158800.000000
9603	3148800.000000
9999	3108800.000000
10296	3078800.000000
10395	3069800.000000
10494	3057800.000000
10692	3037800.000000
10791	3035800.000000
10989	3018800.000000
11385	2967800.000000
11583	2917800.000000
12177	2897800.000000
12474	2877788.000000
12870	2797800.000000
12969	2777786.000000
13959	2757800.000000
14256	2747800.000000
14553	2713800.000000
15246	2647800.000000
15741	2627800.000000
16335	2567800.000000
17127	2507784.000000
17226	2285798.000000
17721	2265796.000000
19008	2253792.000000
19701	2252550.000000
19800	2217794.000000
20097	2207792.000000
20592	2192792.000000
21087	2158368.000000
21582	2126654.000000
23760	2118366.000000
24156	2115800.000000
24849	2111800.000000
24948	2068332.000000
25542	2002800.000000
25740	1977530.000000
28413	1962530.000000
28710	1956800.000000
29700	1955392.000000
31482	1930800.000000
31878	1927392.000000
31977	1926400.000000
32769	1910600.000000
33858	1907036.000000
34155	1856000.000000
34254	1827200.000000
36729	1819984.000000
37422	1769400.000000
37719	1759800.000000
41184	1742800.000000
41679	1730550.000000
42273	1721550.000000
42372	1704336.000000
42669	1684920.000000
44253	1681800.000000
44649	1656968.000000
48708	1636270.000000
49698	1609800.000000
52866	1591628.000000
55935	1580174.000000
58212	1569246.000000
58410	1566158.000000
62172	1548928.000000
65637	1533800.000000
73854	1525648.000000
81675	1522348.000000
85239	1520440.000000
98307	1514064.000000
102168	1511800.000000
110682	1510686.000000
120285	1497800.000000
122463	1492200.000000
124542	1486376.000000
124740	1485632.000000
133353	1484300.000000
146718	1477520.000000
147807	1474666.000000
149886	1465148.000000
164043	1448280.000000
169785	1436514.000000
198792	1435222.000000
0	28904800.000000
99	26309800.000000
198	20800800.000000
297	17857800.000000
396	15469800.000000
495	15319300.000000
594	14982768.000000
693	13499800.000000
792	11357800.000000
891	10438830.000000
1089	9022298.000000
1188	8147768.000000
1287	7877766.000000
1386	7117800.000000
1782	6428800.000000
2178	6327800.000000
2277	6219800.000000
2376	6141756.000000
2574	6120800.000000
2673	5806800.000000
2772	5267800.000000
2871	5267774.000000
2970	5262770.000000
3168	3932784.000000
3960	3919800.000000
4653	3751210.000000
4752	3587800.000000
4950	3587770.000000
5445	3568768.000000
6237	3554800.000000
6633	3238774.000000
6831	3107800.000000
7326	3093786.000000
7722	3063778.000000
8019	2793800.000000
8613	2779778.000000
9108	2769800.000000
9702	2719550.000000
9801	2713790.000000
9900	2641664.000000
10098	2635422.000000
10593	2599406.000000
11484	2597290.000000
12177	2520800.000000
12375	2505116.000000
12771	2478286.000000
14553	2455448.000000
14949	2455442.000000
15147	2444792.000000
15444	2356200.000000
16830	2341900.000000
17424	2333200.000000
17523	2133800.000000
18810	2133796.000000
19008	2083794.000000
19503	2043076.000000
19899	2037300.000000
20394	2017300.000000
21384	2012800.000000
22275	2012800.000000
23265	1995800.000000
25443	1951788.000000
25641	1940084.000000
25938	1910800.000000
28413	1900800.000000
31383	1900800.000000
31878	1885802.000000
32175	1885800.000000
32868	1867800.000000
32967	1867300.000000
33066	1860990.000000
33264	1860982.000000
33363	1856470.000000
33561	1853800.000000
34353	1853792.000000
36036	1819894.000000
39897	1801900.000000
40392	1794692.000000
40590	1790304.000000
40689	1787700.000000
41481	1763796.000000
41877	1753800.000000
41976	1744068.000000
42273	1743800.000000
42867	1703800.000000
43362	1703786.000000
46728	1686644.000000
49005	1621790.000000
49302	1544472.000000
54450	1522802.000000
55044	1498470.000000
58311	1474800.000000
59202	1445800.000000
61677	1445232.000000
62271	1441136.000000
65043	1420668.000000
75933	1414804.000000
81180	1411800.000000
82071	1401806.000000
89199	1390472.000000
113949	1378480.000000
123948	1377644.000000
124047	1376800.000000
142461	1365156.000000
148797	1363342.000000
0	30726800.000000
99	27877762.000000
198	23183800.000000
297	19368800.000000
396	14045764.000000
693	11269800.000000
891	10537800.000000
990	8842800.000000
1188	8013800.000000
1287	8003800.000000
1584	6865800.000000
1683	6783800.000000
1881	6435776.000000
1980	6327752.000000
2079	6242800.000000
2178	5901800.000000
2574	5412800.000000
2871	5412760.000000
2970	5307800.000000
3762	5094800.000000
4554	5058800.000000
4851	4897800.000000
5148	4845800.000000
5346	4805800.000000
5643	4805776.000000
5940	4799776.000000
6138	4595780.000000
6237	4427800.000000
6336	4347748.000000
7128	4104800.000000
7524	3655780.000000
8910	3622800.000000
9108	3620800.000000
9306	3596786.000000
9405	3509780.000000
9504	3410272.000000
10098	3406778.000000
10494	3406776.000000
10791	3323800.000000
10890	3111780.000000
11682	3103784.000000
11979	3093782.000000
12078	3093770.000000
12771	3068284.000000
13068	3030784.000000
13365	2917786.000000
14355	2903800.000000
15246	2903786.000000
15345	2811300.000000
16038	2748800.000000
16533	2748788.000000
16929	2738800.000000
17325	2719800.000000
17424	2699800.000000
18117	2568800.000000
18315	2539800.000000
19404	2485764.000000
19899	2440786.000000
20592	2405200.000000
21681	2403800.000000
22077	2383600.000000
23859	2370800.000000
24057	2342200.000000
24156	2330800.000000
24255	2316400.000000
24948	2271000.000000
26235	2270988.000000
27027	2265800.000000
27522	2263794.000000
27720	2235796.000000
27918	2168176.000000
29205	2168172.000000
29304	2113792.000000
33363	2084134.000000
34056	2063302.000000
34254	2053800.000000
38115	2023800.000000
40788	1983800.000000
40986	1968364.000000
45144	1958364.000000
50688	1860788.000000
53658	1812300.000000
54846	1761800.000000
57717	1756796.000000
58410	1743790.000000
60489	1702300.000000
68904	1683800.000000
71676	1661204.000000
76131	1661200.000000
83259	1656000.000000
89001	1638104.000000
92169	1621872.000000
97515	1602800.000000
109593	1602190.000000
112662	1599996.000000
112959	1579800.000000
117810	1551804.000000
123255	1546648.000000
136917	1533300.000000
145728	1533286.000000
146322	1519300.000000
153450	1503134.000000
199782	1502470.000000
0	34019800.000000
99	24438800.000000
198	16052800.000000
297	14419800.000000
396	13801800.000000
495	11232300.000000
891	9823800.000000
1089	9395800.000000
1188	8313800.000000
1386	7344800.000000
1881	6927736.000000
1980	6187800.000000
2376	5307800.000000
3069	5217800.000000
3564	5167770.000000
3663	5157770.000000
3861	4651000.000000
4257	4552800.000000
4455	4155800.000000
4950	3821784.000000
5742	3621800.000000
7524	3591800.000000
8118	3497782.000000
8613	3443780.000000
8811	3443764.000000
8910	3317784.000000
9306	3306050.000000
10989	3306032.000000
12276	3267800.000000
12573	3260300.000000
13068	3099800.000000
13662	3085788.000000
14652	3039800.000000
15246	2931800.000000
15345	2911800.000000
16335	2905800.000000
17325	2875800.000000
17622	2865800.000000
18711	2820800.000000
18909	2770800.000000
19008	2770784.000000
19701	2770772.000000
20592	2761800.000000
22572	2747800.000000
23265	2747774.000000
23562	2735800.000000
23661	2491800.000000
27621	2491778.000000
27720	2373800.000000
33858	2333800.000000
34353	2295800.000000
39699	2287784.000000
39798	2273800.000000
40689	2244800.000000
41085	2244794.000000
41184	2223800.000000
41382	2187774.000000
41580	2186050.000000
41679	2157800.000000
42471	2147792.000000
42570	2097800.000000
43956	2097792.000000
44055	2094786.000000
44253	2053300.000000
44649	2029784.000000
44748	2017186.000000
44946	2013400.000000
45144	1967384.000000
45441	1949782.000000
45837	1943782.000000
45936	1905786.000000
46728	1794200.000000
47421	1774200.000000
48213	1744200.000000
49995	1720334.000000
50193	1689202.000000
50589	1689200.000000
52767	1688600.000000
55539	1684600.000000
55935	1674002.000000
56034	1672994.000000
56826	1653798.000000
58014	1646592.000000
58410	1645800.000000
58509	1636796.000000
58707	1636790.000000
59202	1557032.000000
60588	1522400.000000
61281	1517800.000000
66825	1516800.000000
71181	1490088.000000
72567	1479086.000000
81279	1467810.000000
82071	1467408.000000
84843	1466800.000000
86625	1447800.000000
88407	1427818.000000
89595	1422800.000000
93258	1417818.000000
93357	1397820.000000
94941	1397812.000000
99495	1377820.000000
99693	1377812.000000
100287	1377800.000000
108306	1367800.000000
110583	1347812.000000
111672	1347800.000000
111969	1340042.000000
112464	1327800.000000
140283	1307816.000000
142065	1307812.000000
143154	1297800.000000
155430	1287824.000000
173448	1287800.000000
0	33388800.000000
99	28736800.000000
198	23951800.000000
297	17199800.000000
495	15880300.000000
594	11547800.000000
792	10407800.000000
990	7167800.000000
1485	6835274.000000
1782	6807280.000000
1881	6510370.000000
1980	6290766.000000
2178	6175800.000000
2970	5617800.000000
3069	5537800.000000
3168	5297800.000000
3465	5227772.000000
3762	5220800.000000
3960	5182768.000000
4158	5175300.000000
4257	5157764.000000
4356	5152740.000000
4653	4830300.000000
4851	4196752.000000
5445	4160800.000000
5742	4160768.000000
5841	3646600.000000
5940	3602600.000000
6039	3485800.000000
6237	3485762.000000
6435	3481760.000000
6534	3459800.000000
6831	3459782.000000
7029	3449782.000000
7722	3449768.000000
8217	3409300.000000
8316	3379800.000000
8514	3285800.000000
9009	3281800.000000
10098	3168600.000000
10296	3091200.000000
10494	3041800.000000
10989	2954748.000000
11385	2937772.000000
11880	2884032.000000
12177	2870800.000000
12474	2860786.000000
12672	2747800.000000
12969	2739050.000000
13266	2575800.000000
13662	2568792.000000
13761	2531800.000000
14157	2485800.000000
14256	2485792.000000
14553	2472284.000000
14850	2332300.000000
15345	2329300.000000
15444	2267786.000000
16038	2242286.000000
16137	2215800.000000
16236	2207798.000000
16434	2155550.000000
16533	2016300.000000
17622	2005800.000000
17919	1984120.000000
19008	1923300.000000
19602	1911388.000000
20790	1877390.000000
21483	1872006.000000
21780	1855400.000000
22671	1841800.000000
23364	1798420.000000
23958	1795292.000000
25740	1793792.000000
26433	1779794.000000
26730	1777788.000000
28908	1763112.000000
29898	1731776.000000
30195	1725554.000000
30294	1668600.000000
31383	1655200.000000
32274	1655198.000000
33561	1654802.000000
37026	1652796.000000
37620	1630802.000000
37917	1627288.000000
38313	1596792.000000
38511	1589800.000000
39105	1589794.000000
39303	1554600.000000
40194	1535690.000000
41085	1523016.000000
41283	1497508.000000
42075	1495244.000000
42174	1481734.000000
44352	1463816.000000
44847	1461728.000000
47124	1455920.000000
47520	1454936.000000
47718	1452210.000000
48015	1433800.000000
48213	1422800.000000
48510	1403550.000000
49005	1397236.000000
49401	1365400.000000
52470	1347000.000000
55341	1335800.000000
56925	1333800.000000
58509	1323808.000000
59697	1323800.000000
59796	1313800.000000
60786	1303800.000000
64746	1293800.000000
65241	1285516.000000
67617	1271134.000000
71676	1259800.000000
92466	1251134.000000
95238	1249800.000000
111870	1237800.000000
121572	1233814.000000
132165	1233800.000000
168597	1216960.000000
0	34196800.000000
99	24199800.000000
198	16538800.000000
396	16184772.000000
495	14739800.000000
594	11844300.000000
693	10712800.000000
792	10012800.000000
891	9900800.000000
990	9807800.000000
1089	8323800.000000
1188	7946800.000000
1386	6999742.000000
1584	6475754.000000
1683	6281740.000000
1881	6280800.000000
2079	5341700.000000
2178	5295300.000000
2673	5265300.000000
3069	5242800.000000
3267	5242768.000000
3564	5242738.000000
4059	5227800.000000
4356	4789744.000000
4752	4775774.000000
5445	4347800.000000
5742	4224800.000000
6039	4193800.000000
6138	4119780.000000
6237	4009776.000000
6336	4002800.000000
6633	3992800.000000
6732	3986800.000000
6831	3862770.000000
7029	3735800.000000
7425	3687800.000000
7623	3602780.000000
7920	3427782.000000
8019	3427774.000000
8316	3402300.000000
8514	3398800.000000
8712	3355776.000000
8811	3333300.000000
9009	3172778.000000
9306	3136274.000000
9801	3122530.000000
9999	3063300.000000
10296	3044800.000000
11187	2937980.000000
11880	2933512.000000
11979	2879800.000000
12078	2785786.000000
12177	2780800.000000
13464	2671800.000000
