198	20343800.000000
297	16679800.000000
495	14467800.000000
792	14068800.000000
990	11193800.000000
1287	10381800.000000
1584	9942800.000000
3069	9011800.000000
4356	8967800.000000
6039	8826300.000000
6534	8273800.000000
7227	7350800.000000
7623	7209800.000000
9009	7055800.000000
9504	7015800.000000
9801	6481800.000000
9999	6149800.000000
10494	5979800.000000
10593	5391800.000000
12276	5203800.000000
14157	5121200.000000
14355	5045300.000000
15048	4889200.000000
15147	4847800.000000
15345	4827700.000000
15543	4815800.000000
15741	4437800.000000
20592	4368300.000000
22374	4241800.000000
22671	4091800.000000
24651	4060800.000000
26235	4027700.000000
27819	3904800.000000
30789	3892800.000000
34353	3891800.000000
37521	3768800.000000
39798	3733300.000000
43263	3724550.000000
43362	3694550.000000
48114	3684550.000000
49599	3626800.000000
49797	3575800.000000
50886	3399300.000000
51975	3354300.000000
55242	3259800.000000
62964	3107800.000000
63459	3049800.000000
70290	2831800.000000
0	24174000.000000
99	19643800.000000
198	15973800.000000
396	15872800.000000
495	14333800.000000
693	14297800.000000
792	10293920.000000
1584	10081800.000000
2277	9131800.000000
4653	8872800.000000
5148	8591800.000000
5940	8094300.000000
6534	8075800.000000
6732	7877800.000000
7524	7754400.000000
8217	7439800.000000
8613	7384300.000000
8811	7180800.000000
9009	6718800.000000
10494	6243300.000000
12177	6235000.000000
12474	6225000.000000
13167	6097800.000000
13365	6033800.000000
13860	5471300.000000
14058	5405800.000000
15147	5341300.000000
15246	5091800.000000
15345	4705800.000000
15840	4447800.000000
17820	4437800.000000
18909	4407800.000000
22275	4253800.000000
23760	4115800.000000
26136	3924200.000000
30789	3299800.000000
36135	3289800.000000
40194	3214300.000000
40986	3135800.000000
41976	3125800.000000
42273	3015800.000000
43560	2797800.000000
47817	2693800.000000
51282	2689800.000000
54846	2648200.000000
58905	2591800.000000
62370	2567800.000000
63162	2541800.000000
70686	2273800.000000
0	24530000.000000
99	19787800.000000
297	19593800.000000
396	17581800.000000
495	13569800.000000
1089	13219800.000000
1287	12631800.000000
1485	10967800.000000
2277	10293920.000000
2772	9875300.000000
3267	9727800.000000
4356	9475800.000000
4653	9242800.000000
4950	7977800.000000
6138	6347800.000000
11583	5395800.000000
16236	5099800.000000
17424	5079800.000000
18810	4990600.000000
19107	4807800.000000
20295	4737800.000000
20394	4610600.000000
20691	3971300.000000
26334	3945800.000000
27324	3891800.000000
27522	3612800.000000
28611	3269800.000000
32274	3239800.000000
34650	3119300.000000
36531	3109300.000000
43857	3035800.000000
44550	3000300.000000
46728	2987800.000000
53163	2620800.000000
71181	2543800.000000
73656	2442800.000000
0	24436800.000000
99	14968800.000000
594	10293920.000000
2970	9858800.000000
3069	7419800.000000
5346	7396800.000000
7920	7227800.000000
8217	7004300.000000
8415	6539800.000000
8514	6511800.000000
8613	6455300.000000
8910	6430800.000000
9801	5970800.000000
10098	5810300.000000
13167	5488300.000000
13563	4866800.000000
13860	4483800.000000
17919	3538300.000000
19206	3518800.000000
20592	3271800.000000
21384	3240550.000000
22770	3055300.000000
23364	2921800.000000
25344	2887800.000000
26334	2731800.000000
38808	2631800.000000
49896	2577800.000000
63261	2507300.000000
68112	2093800.000000
0	24416000.000000
99	16647800.000000
297	16181800.000000
495	15393800.000000
792	14721300.000000
1089	11405800.000000
1980	11349800.000000
2475	11340800.000000
2574	10691800.000000
3960	10359400.000000
4257	8190800.000000
6435	7579300.000000
7722	7567300.000000
8217	7151300.000000
10098	6605300.000000
10593	6170800.000000
10791	4575300.000000
13662	4555300.000000
15048	4357800.000000
19998	4347800.000000
20394	3963800.000000
27522	3953800.000000
28908	3423800.000000
29700	3409800.000000
31086	3334800.000000
38115	3205800.000000
39600	3009800.000000
40491	2997800.000000
42372	2759800.000000
56628	2729800.000000
0	23397800.000000
99	19579800.000000
198	18805800.000000
297	17624800.000000
396	15923800.000000
594	15529800.000000
693	14873800.000000
990	13823800.000000
1089	13407800.000000
1485	10460800.000000
2376	9059800.000000
2871	8348800.000000
3861	8233800.000000
5049	6809400.000000
10692	6585800.000000
10989	6225800.000000
11088	6177800.000000
11682	6029800.000000
12276	5349400.000000
12474	4894000.000000
16038	4853800.000000
16434	4517800.000000
16632	4476800.000000
17424	4403800.000000
18117	4060200.000000
21087	3923000.000000
21285	3882200.000000
21780	3748800.000000
24354	3422250.000000
28413	2980800.000000
30888	2940800.000000
34749	2908800.000000
39105	2867800.000000
47421	2707800.000000
52272	2637800.000000
54153	2607800.000000
55341	2567800.000000
56727	2407200.000000
57519	2399800.000000
62964	2360600.000000
0	20830800.000000
99	20275800.000000
198	19373800.000000
297	15448800.000000
693	14499800.000000
990	14403800.000000
1089	13207800.000000
1584	11406800.000000
1980	11287300.000000
2772	9305300.000000
5643	8898800.000000
5940	8813800.000000
6633	8403000.000000
6831	7191300.000000
7524	7015800.000000
9801	6953400.000000
10494	6943800.000000
10692	6839800.000000
11286	6417800.000000
11979	6137800.000000
13662	5304800.000000
15246	5079800.000000
15543	5076800.000000
16038	4539800.000000
17127	4077800.000000
17820	3945800.000000
23364	3915800.000000
26136	3761800.000000
29304	3307800.000000
40194	3180800.000000
50292	3123000.000000
62172	3019800.000000
0	22982800.000000
99	20321800.000000
198	19631800.000000
297	18195800.000000
396	17986800.000000
495	16543800.000000
594	15069800.000000
891	12866800.000000
1089	12629800.000000
1980	11330800.000000
2376	10882800.000000
2574	10819800.000000
2772	10415800.000000
2970	8637800.000000
5445	8303300.000000
5742	8182800.000000
6336	8059800.000000
6534	7796800.000000
6732	7545800.000000
8910	6833800.000000
9009	6291800.000000
10593	6081800.000000
10692	5077400.000000
13860	4895200.000000
16632	4473800.000000
17424	4226800.000000
24255	4216800.000000
24453	3607800.000000
31779	3577800.000000
32373	3537800.000000
32571	3527800.000000
36432	3497800.000000
36531	3485600.000000
39303	3027800.000000
39501	3011800.000000
45936	2785800.000000
47421	2696800.000000
54153	2666800.000000
0	21519800.000000
198	15941800.000000
594	15277800.000000
990	14101800.000000
1089	13723800.000000
1386	13126800.000000
1584	12405800.000000
1980	11353800.000000
2079	10713800.000000
2277	10240800.000000
4059	9797800.000000
4356	9565800.000000
5049	8532800.000000
7920	6913800.000000
8118	6859800.000000
10494	6655250.000000
11484	6534800.000000
11583	5789800.000000
14454	5334800.000000
15939	5101800.000000
17919	4949800.000000
19206	4931800.000000
19503	4907800.000000
20097	4789800.000000
20196	4777800.000000
20988	4753000.000000
21186	4148800.000000
22176	4118800.000000
22869	3868800.000000
23364	3772800.000000
27621	3528800.000000
29898	3521300.000000
30690	3502800.000000
31284	3373800.000000
31878	3301800.000000
44550	3031800.000000
46134	2981800.000000
53361	2913800.000000
64845	2883800.000000
66825	2615800.000000
0	24238000.000000
99	18887800.000000
297	16194800.000000
495	15177800.000000
594	12802800.000000
1089	12785800.000000
1584	10293920.000000
2970	9102800.000000
4059	8247800.000000
5148	8239800.000000
5247	7239800.000000
6534	7205800.000000
7029	7175800.000000
7821	6597800.000000
7920	5955800.000000
9504	5915800.000000
14454	5554800.000000
15444	4974800.000000
17127	4743000.000000
18018	4662800.000000
21087	4515800.000000
22374	4459800.000000
23265	4457800.000000
23463	4439800.000000
24750	4298050.000000
25641	4288050.000000
25740	4221800.000000
27720	4053800.000000
29799	3855800.000000
30294	3818800.000000
32472	3761800.000000
33759	3744800.000000
40887	3714800.000000
43956	3422800.000000
44946	3297800.000000
52569	3072800.000000
60786	3053800.000000
60885	2767800.000000
63756	2399300.000000
0	24064000.000000
99	23294800.000000
198	19697800.000000
297	19539800.000000
396	18787800.000000
495	16637800.000000
594	13027800.000000
1386	11597800.000000
1782	10349800.000000
2970	10262800.000000
3267	9728800.000000
3465	9326300.000000
4950	8919300.000000
5247	8323800.000000
5445	7746800.000000
6930	7494300.000000
7821	7469000.000000
8514	7285300.000000
8712	6976800.000000
10890	6145800.000000
13266	5620600.000000
13464	4918800.000000
14850	4737800.000000
16731	4349800.000000
17226	4343800.000000
19107	4122800.000000
19998	3824800.000000
23067	3821800.000000
23760	3804800.000000
27126	3616800.000000
28611	3398350.000000
31680	3390400.000000
32274	3276300.000000
39798	3171800.000000
41679	3021800.000000
45540	2913800.000000
50589	2717800.000000
56034	2711800.000000
61974	2701800.000000
62073	2696200.000000
65934	2657800.000000
0	22579800.000000
99	19493800.000000
198	12344400.000000
297	11616400.000000
1782	10763800.000000
2376	10293920.000000
3663	8802800.000000
3762	8601800.000000
5049	8205400.000000
5742	7820800.000000
7326	7535800.000000
7425	7217800.000000
7821	7177800.000000
8712	7102800.000000
8811	6887800.000000
10296	6710300.000000
11385	6127800.000000
13563	5621800.000000
14058	5404300.000000
14949	4811800.000000
16632	4355300.000000
18810	4345300.000000
23067	3859050.000000
24255	3730800.000000
25443	3532800.000000
25839	3372300.000000
26730	3364500.000000
28314	3261600.000000
29997	3182400.000000
31680	3182400.000000
32571	3162400.000000
33957	3122400.000000
34749	3106400.000000
34947	2978200.000000
36036	2884000.000000
38511	2858600.000000
39303	2800200.000000
42471	2749400.000000
42570	2731000.000000
44847	2691800.000000
62865	2661800.000000
0	22871400.000000
99	18915800.000000
198	18861800.000000
297	18797800.000000
396	17556800.000000
495	15587800.000000
693	15262800.000000
792	12538300.000000
1683	11652800.000000
2178	11253800.000000
2772	10837800.000000
2871	9536800.000000
4257	9506800.000000
5742	8373800.000000
5841	7917800.000000
8019	7196300.000000
8415	6867800.000000
9801	6261800.000000
9999	6217400.000000
10296	6197800.000000
11682	5772200.000000
11979	5606800.000000
12573	5576800.000000
13761	5257800.000000
14256	5233800.000000
15444	5187800.000000
15741	5004200.000000
16137	4865200.000000
17721	4838800.000000
18612	4785800.000000
18909	4684800.000000
19800	4200000.000000
25344	4071600.000000
25443	4045200.000000
29106	3399800.000000
29205	3369800.000000
33858	3337800.000000
44352	3257800.000000
45243	3227800.000000
46728	3011800.000000
46827	2983800.000000
50292	2961800.000000
50589	2951800.000000
55737	2734800.000000
62667	2704800.000000
0	19911800.000000
99	19834800.000000
198	18619800.000000
297	15995800.000000
495	10293920.000000
1881	10220800.000000
3762	9367800.000000
4257	9132300.000000
4356	8945800.000000
5247	8698800.000000
6138	8183400.000000
6534	7537800.000000
6633	7391800.000000
6732	7018800.000000
6930	6797000.000000
7425	6445800.000000
7524	6433800.000000
11484	6362800.000000
11583	5689400.000000
11979	4049800.000000
17325	3839800.000000
19206	3339300.000000
24453	3309300.000000
24552	2669800.000000
30195	2542800.000000
30789	2501800.000000
31779	2481800.000000
33462	2451800.000000
34947	2347800.000000
46827	2331800.000000
48213	2263800.000000
60687	2153800.000000
61083	2043800.000000
63459	2037800.000000
67914	1967800.000000
0	19834800.000000
99	19642800.000000
198	16182800.000000
495	14465800.000000
891	14266800.000000
1188	14212800.000000
1287	12949800.000000
1386	9929800.000000
4356	9923800.000000
4455	9875800.000000
4851	9789800.000000
5148	9762800.000000
5346	8858800.000000
5841	7746800.000000
8415	7247800.000000
8811	6233800.000000
9009	6210800.000000
9900	5735800.000000
13464	5330800.000000
13761	5292800.000000
13959	5262800.000000
16335	4905800.000000
16434	4731800.000000
17919	4701800.000000
18216	4673800.000000
18810	4375800.000000
19404	4111800.000000
21483	4071800.000000
24354	4035800.000000
27918	3985300.000000
31680	3861800.000000
33165	3751800.000000
35343	3535800.000000
39699	3489800.000000
39996	3407800.000000
41283	3325800.000000
43164	3249300.000000
49896	3185800.000000
51183	3045800.000000
62172	3015800.000000
62766	2941800.000000
63954	2781800.000000
