1089	4929800.000000
1188	3935800.000000
2277	3823800.000000
2376	3741800.000000
2574	3639800.000000
2871	3481800.000000
3267	3463300.000000
3366	3158800.000000
3663	3154800.000000
4455	2903800.000000
5049	2901800.000000
5148	2888300.000000
5247	2819050.000000
5544	2676800.000000
5841	2633800.000000
6732	2460200.000000
8208	219520.000000
0	5115050.000000
99	4959050.000000
792	4946550.000000
1089	4550800.000000
1188	4522800.000000
1386	4230300.000000
1485	3811800.000000
2079	3691800.000000
2376	3667800.000000
2574	3661800.000000
2673	3617800.000000
2772	3302300.000000
3762	3263800.000000
4059	3258800.000000
4158	3157800.000000
4257	3120300.000000
4653	2867800.000000
5049	2806800.000000
5346	2686800.000000
6822	267640.000000
10764	219520.000000
0	5957400.000000
297	5901800.000000
495	5357800.000000
594	5267300.000000
1089	4238000.000000
1485	4103800.000000
1980	3729000.000000
2178	3536400.000000
2574	3367372.000000
2673	3162800.000000
2970	3047800.000000
3069	2976800.000000
3762	2822800.000000
3960	2783800.000000
4455	2325800.000000
6030	219520.000000
0	6127800.000000
396	5258800.000000
1584	5227800.000000
1683	5207800.000000
1782	4850800.000000
1980	4789472.000000
2079	4350800.000000
2376	4267800.000000
2574	4113800.000000
2673	4107800.000000
2772	3879800.000000
3069	3839300.000000
3267	3833300.000000
3663	3775800.000000
4158	3703800.000000
4455	3666300.000000
4554	3456468.000000
4851	3441134.000000
4950	3402468.000000
5247	3167400.000000
5841	2989800.000000
6237	2724800.000000
6633	2668800.000000
6930	2635800.000000
7227	2470300.000000
7326	2317300.000000
7524	2306800.000000
8217	2287200.000000
8415	2262800.000000
9792	267640.000000
0	5881800.000000
198	5670600.000000
495	5617200.000000
594	4574800.000000
990	4362300.000000
1188	4312800.000000
1782	4289300.000000
1881	4090800.000000
1980	3879800.000000
2178	3786800.000000
2475	3626840.000000
2574	3267400.000000
3168	3182200.000000
3267	3133800.000000
4644	251566.000000
11835	219520.000000
0	6706800.000000
99	6157800.000000
297	4054800.000000
1188	4039800.000000
1287	3993300.000000
1386	3894800.000000
1485	3802300.000000
1584	3657800.000000
1782	3613800.000000
1980	3551800.000000
2079	3512800.000000
2178	3226800.000000
2277	3213800.000000
2772	3173300.000000
4059	3140300.000000
4158	2978800.000000
4554	2967800.000000
4950	2937800.000000
5445	2883800.000000
5742	2827400.000000
6039	2825800.000000
6237	2810550.000000
6336	2786800.000000
6633	2766800.000000
6831	2758200.000000
6930	2631800.000000
7227	2559800.000000
7326	2482200.000000
7425	2359800.000000
7920	2335800.000000
8514	2296800.000000
10188	267640.000000
13446	251566.000000
0	4507800.000000
396	4499800.000000
990	4479800.000000
1683	4467800.000000
1782	4420800.000000
2178	4307800.000000
2772	3993400.000000
2871	3740800.000000
3762	3697600.000000
4059	3517800.000000
4158	3439800.000000
4950	3403800.000000
5049	3397800.000000
5445	3373800.000000
5742	3347800.000000
5841	3293800.000000
5940	3095000.000000
6039	2905400.000000
6633	2903800.000000
6732	2869400.000000
6831	2861800.000000
7326	2752800.000000
7524	2644800.000000
7722	2608800.000000
8514	2561800.000000
9603	2485800.000000
9999	2475800.000000
11574	251566.000000
0	6309800.000000
198	5980800.000000
693	5811800.000000
891	5503800.000000
1188	4785800.000000
1287	4732800.000000
1386	4222200.000000
1485	4210600.000000
2574	4089800.000000
2673	3985300.000000
2970	3962800.000000
3267	3653800.000000
3366	3605800.000000
4158	3569800.000000
4455	3359800.000000
4653	3347800.000000
5742	3251800.000000
5841	2977800.000000
6732	2866800.000000
7029	2797800.000000
7722	2716800.000000
8415	2656300.000000
9306	2647600.000000
9405	2609300.000000
9702	2577000.000000
10791	2397668.000000
11187	2283800.000000
11286	2275800.000000
12771	2222800.000000
0	6499800.000000
99	6261800.000000
198	6251800.000000
396	5823300.000000
891	5434800.000000
1089	5358800.000000
1386	4885800.000000
1584	4821800.000000
1782	4799800.000000
1980	4626800.000000
2277	4360300.000000
2376	4350300.000000
2574	4297400.000000
2772	4204800.000000
2970	4035800.000000
3366	3890800.000000
3663	3851800.000000
3762	3839800.000000
3960	3767800.000000
4554	3759800.000000
4653	3684200.000000
4752	3651800.000000
4851	3359400.000000
5346	3336200.000000
5544	3332200.000000
5643	3266200.000000
5841	3023800.000000
6732	2963800.000000
6831	2877800.000000
7128	2851800.000000
7821	2831800.000000
8910	2821800.000000
9108	2721800.000000
9900	2691800.000000
11574	267640.000000
11673	251566.000000
14832	219520.000000
0	6297800.000000
198	6263800.000000
495	5473800.000000
891	5197800.000000
990	4815800.000000
1188	4715800.000000
1782	4434800.000000
1980	4213800.000000
2178	4190800.000000
2475	3901800.000000
2673	3687800.000000
2772	3557800.000000
3069	3527800.000000
3267	3307800.000000
3564	3303800.000000
3861	3263800.000000
4158	3256800.000000
4257	3244800.000000
4356	3171300.000000
4455	2877800.000000
5049	2875800.000000
5148	2819800.000000
5643	2815800.000000
5742	2793800.000000
5940	2624600.000000
6435	2605800.000000
6732	2599800.000000
7029	2587800.000000
7227	2563800.000000
8415	2450300.000000
8613	2443800.000000
9504	2425300.000000
9702	2213800.000000
10791	2185800.000000
12465	251566.000000
0	5039800.000000
783	251566.000000
3447	219520.000000
