1881	5152800.000000
1980	3683300.000000
2079	3673300.000000
2277	3663300.000000
2574	3454600.000000
2772	3247800.000000
2871	2814000.000000
2970	2702800.000000
3951	247320.000000
5724	219520.000000
0	25873202.000000
99	25081510.000000
198	20569800.000000
297	16049800.000000
396	15031800.000000
495	13484800.000000
594	11239800.000000
693	10409800.000000
792	8303800.000000
990	6515800.000000
1188	6434800.000000
1386	6293800.000000
1485	6227800.000000
1584	5465800.000000
1683	5227800.000000
1782	4407800.000000
1980	4121300.000000
2961	219520.000000
0	25608000.000000
99	23412800.000000
198	18861800.000000
297	16936800.000000
396	13539800.000000
495	10704800.000000
594	7475530.000000
792	7467622.000000
891	5257800.000000
990	5177800.000000
1089	5152800.000000
1386	4353800.000000
1485	4035800.000000
1584	3830300.000000
1683	3475800.000000
2079	3353800.000000
2178	3336800.000000
2475	3225800.000000
2574	2789800.000000
2772	2572050.000000
3753	219520.000000
0	25434138.000000
99	25266168.000000
198	20227800.000000
297	15657800.000000
495	13899800.000000
594	11880800.000000
693	10576800.000000
792	9787800.000000
891	8136400.000000
990	7115600.000000
1089	6577200.000000
1287	6546800.000000
1386	6449800.000000
1485	6378300.000000
1584	6187800.000000
1683	5377800.000000
1980	5357800.000000
2079	5192800.000000
2178	5176134.000000
2277	4747300.000000
2376	3536600.000000
2871	3519400.000000
2970	3068800.000000
4050	267640.000000
5922	249184.000000
0	25478800.000000
99	24100800.000000
198	21326800.000000
297	19353800.000000
396	15970800.000000
495	12919660.000000
594	11729800.000000
693	10629800.000000
792	9165800.000000
990	8959800.000000
1089	7196800.000000
1188	7115300.000000
1287	6267800.000000
1386	6157800.000000
1485	5954800.000000
1584	5312800.000000
1683	5272800.000000
1881	5262800.000000
1980	5227800.000000
2277	5152800.000000
2475	4328800.000000
2772	3903800.000000
2871	3613800.000000
3069	3417800.000000
3465	3363800.000000
3663	3356800.000000
4059	3330800.000000
4158	3196800.000000
4356	3065300.000000
4752	3032800.000000
4851	2856800.000000
4950	2845800.000000
5247	2809050.000000
5346	2763800.000000
5445	2707800.000000
5643	2647800.000000
5742	2569800.000000
5841	2415300.000000
6336	2407800.000000
6435	1940300.000000
6633	1841300.000000
7614	251566.000000
0	25504598.000000
99	25001112.000000
198	20384800.000000
297	16924600.000000
396	15979800.000000
495	14606800.000000
594	13642800.000000
693	10117300.000000
792	9166550.000000
891	6991800.000000
990	6381800.000000
1287	6280800.000000
1386	6217800.000000
1485	5665800.000000
1683	5282800.000000
1782	5258800.000000
1881	5220800.000000
1980	5187800.000000
2079	5152800.000000
2277	4745800.000000
2376	4693800.000000
2574	4174800.000000
2673	4174300.000000
2772	3977800.000000
2871	3769300.000000
3069	3626800.000000
3168	3061300.000000
3564	3036000.000000
3861	3001800.000000
3960	2951800.000000
4851	2889800.000000
4950	2887800.000000
5049	2872800.000000
5742	2607800.000000
6723	267640.000000
0	24657052.000000
198	19421800.000000
297	16339800.000000
396	12295800.000000
594	11677800.000000
693	11210312.000000
792	6788800.000000
891	5713800.000000
1089	5696550.000000
1188	5442800.000000
1386	5232800.000000
1782	5202800.000000
1881	5167800.000000
2178	4487800.000000
2673	3642800.000000
2772	3523800.000000
3069	3167800.000000
3267	3119800.000000
3366	3089800.000000
3564	2825800.000000
3663	2744800.000000
4059	2659400.000000
4158	2599800.000000
4851	2474468.000000
5832	246652.000000
0	25133000.000000
99	24439800.000000
198	20789800.000000
297	14283800.000000
396	11073800.000000
495	10436800.000000
594	7393800.000000
792	7214800.000000
891	6730944.000000
990	6632800.000000
1089	6629800.000000
1188	5928500.000000
1386	5600200.000000
1485	5357800.000000
1683	5273516.000000
1782	5207800.000000
1980	5162800.000000
2178	4696800.000000
2376	4559800.000000
2475	4202300.000000
2772	3683800.000000
3069	3657800.000000
3564	3627800.000000
3663	3454600.000000
3762	3292600.000000
3861	3172800.000000
3960	3115800.000000
4158	3109800.000000
4356	2871300.000000
5337	242424.000000
0	25263740.000000
198	19762800.000000
297	17668800.000000
396	15350800.000000
495	14745800.000000
594	11603800.000000
693	10120800.000000
792	9705800.000000
891	7781800.000000
1089	7651800.000000
1188	6533800.000000
1287	6361800.000000
1485	6169800.000000
1683	5202800.000000
2079	5177800.000000
2277	4367800.000000
2475	4292800.000000
2574	3397800.000000
3168	2735800.000000
3465	2519800.000000
4644	267640.000000
6615	251566.000000
0	25271336.000000
99	24126800.000000
198	20171800.000000
297	18891800.000000
396	15401800.000000
495	15317800.000000
594	13370800.000000
693	9737800.000000
891	8571800.000000
1089	7407800.000000
1287	6265600.000000
1386	5901400.000000
1485	5358800.000000
1782	5252800.000000
1881	5177800.000000
2277	5057800.000000
2673	5005800.000000
2871	4989800.000000
2970	4207800.000000
3069	3823800.000000
3366	3793800.000000
3465	3444800.000000
3960	3349300.000000
4752	3217800.000000
5247	3143800.000000
5643	3098800.000000
5940	2956600.000000
6039	2719800.000000
7020	251566.000000
0	25568800.000000
99	25233800.000000
198	20810800.000000
297	18079800.000000
396	14387800.000000
495	14247800.000000
594	11404800.000000
693	9708800.000000
792	8875800.000000
891	8675800.000000
1089	8063800.000000
1188	7327800.000000
1287	6447800.000000
1386	6367800.000000
1584	5379800.000000
1683	5252800.000000
1782	5202800.000000
1881	4811800.000000
2079	4441800.000000
2178	4261550.000000
2277	4053800.000000
2574	3828800.000000
2772	3586900.000000
3267	3494600.000000
4059	3321200.000000
4455	3063200.000000
4554	3032400.000000
4653	3027800.000000
4752	2933200.000000
5049	2902400.000000
5247	2804000.000000
6228	251566.000000
0	25439116.000000
99	25036670.000000
198	20488664.000000
297	19389800.000000
396	16254800.000000
495	10006300.000000
594	7464800.000000
792	6929800.000000
891	6355800.000000
990	6145000.000000
1089	5753800.000000
1188	5254800.000000
1683	5152800.000000
1881	4173800.000000
2862	282458.000000
4635	219520.000000
0	25554962.000000
99	25310800.000000
198	21650800.000000
297	19366800.000000
396	10807800.000000
594	9831600.000000
693	7612600.000000
891	7326800.000000
990	6504800.000000
1089	6299800.000000
1188	6259800.000000
1386	6125800.000000
1485	5772800.000000
1584	5152800.000000
1980	4829800.000000
2178	3855800.000000
2970	3361800.000000
3069	3331800.000000
3465	2562800.000000
4446	267640.000000
6219	254506.000000
7011	240008.000000
7209	216850.000000
0	25750000.000000
99	21986800.000000
198	19772800.000000
297	17785800.000000
396	15795800.000000
495	10481800.000000
693	9737800.000000
792	9197800.000000
891	9163800.000000
990	9013800.000000
1089	8259800.000000
1188	6651800.000000
1287	6444800.000000
1485	6384800.000000
1584	6261800.000000
1683	6147800.000000
1782	5841800.000000
1881	5222800.000000
2079	5152800.000000
2673	3915802.000000
2772	3244700.000000
2871	3229650.000000
3951	1246894.000000
5724	249184.000000
0	25608140.000000
99	20073800.000000
198	17973800.000000
297	16197800.000000
396	15066800.000000
495	14519800.000000
594	10565800.000000
792	9009800.000000
891	8505800.000000
990	8385800.000000
1089	7022800.000000
1188	6446800.000000
1287	6404800.000000
1386	5482800.000000
1584	5400800.000000
1782	5352800.000000
1881	5288800.000000
1980	5227800.000000
2277	5192800.000000
2475	5167800.000000
2574	4177800.000000
2673	4151800.000000
2871	3732800.000000
3168	3731800.000000
3267	3627800.000000
3465	3414800.000000
3564	3287800.000000
3762	3207800.000000
3861	2875800.000000
4554	2858800.000000
4653	2825800.000000
4851	2630800.000000
5346	2503200.000000
5445	2475300.000000
5643	2458800.000000
6039	2273800.000000
0	25599934.000000
99	25203672.000000
198	18585800.000000
297	17503800.000000
396	15434800.000000
495	14347800.000000
594	13361800.000000
693	12112800.000000
792	10631800.000000
891	9747800.000000
990	9103800.000000
1089	7609800.000000
1188	6351800.000000
1584	5418800.000000
1782	5319800.000000
1881	5313800.000000
1980	5262800.000000
2178	5247800.000000
2376	4379800.000000
2970	3791800.000000
3069	3773800.000000
3168	3277800.000000
3366	2908800.000000
3663	2858468.000000
3861	2838800.000000
4158	2725800.000000
4356	2561800.000000
4851	2315800.000000
5931	251566.000000
0	25465000.000000
99	25120336.000000
198	18564800.000000
297	16145800.000000
396	15426800.000000
495	8957800.000000
594	8791800.000000
990	6869800.000000
1287	6432800.000000
1584	6259800.000000
1683	6167800.000000
1782	5005800.000000
2178	4565800.000000
2277	4402800.000000
2475	4337800.000000
2574	4172138.000000
2673	3641800.000000
2871	3570800.000000
2970	3567300.000000
3069	3513800.000000
3267	3242800.000000
3861	3160800.000000
3960	2983800.000000
4653	2609200.000000
5445	2539300.000000
5544	2387800.000000
5643	2328400.000000
5742	2279100.000000
6039	2222800.000000
6534	2052800.000000
