8415	911250.000000
8712	860000.000000
9702	804000.000000
11187	800000.000000
11286	797000.000000
11880	781200.000000
12870	756000.000000
13959	728490.000000
14157	722000.000000
15543	711000.000000
15642	690000.000000
18909	670000.000000
23760	630000.000000
24552	564000.000000
0	1504000.000000
1386	1390000.000000
1584	1387000.000000
1980	1319600.000000
4752	1240000.000000
4950	992000.000000
6930	985300.000000
7425	917716.000000
8118	780000.000000
9999	708000.000000
10989	666000.000000
24534	646000.000000
31266	626000.000000
35226	602670.000000
37107	600858.000000
44136	598000.000000
45621	570000.000000
47403	567780.000000
52650	560504.000000
56610	545852.000000
57105	538650.000000
