5445	5395200.000000
5544	5354800.000000
5841	5297400.000000
6039	4636800.000000
6237	4393800.000000
6534	4350800.000000
7920	3757800.000000
8811	3684750.000000
10989	3620000.000000
11187	3337800.000000
12375	3337620.000000
12474	3287300.000000
12672	3286300.000000
12870	3157624.000000
13068	3155800.000000
13365	3132602.000000
13464	3029800.000000
13662	3011516.000000
14256	3005800.000000
14553	2927800.000000
15444	2897800.000000
15939	2808400.000000
16335	2749848.000000
17028	2698300.000000
17919	2686000.000000
18216	2583134.000000
19701	2481800.000000
20196	2443800.000000
20394	2438868.000000
21186	2348200.000000
21285	2332200.000000
22770	2316200.000000
23166	2178800.000000
27819	2159800.000000
29205	2080700.000000
29799	1982800.000000
31284	1971200.000000
33561	1967200.000000
38313	1933800.000000
44550	1931136.000000
46431	1894468.000000
52371	1884000.000000
53757	1866800.000000
63945	1831600.000000
68994	1803000.000000
78102	1780400.000000
0	6243800.000000
3168	5048800.000000
4257	3790800.000000
6138	3635800.000000
6534	3366800.000000
12969	3145300.000000
14553	3059800.000000
16038	3032800.000000
16137	3029800.000000
16731	3027800.000000
17226	2777000.000000
17424	2757400.000000
18711	2682468.000000
19107	2637800.000000
21384	2510432.000000
28413	2508056.000000
29799	2457000.000000
30195	2450600.000000
30987	2433800.000000
34155	2377300.000000
40590	2352800.000000
41382	2271800.000000
44748	2241944.000000
44946	2241800.000000
46332	2062516.000000
49500	2054600.000000
49995	2018200.000000
57321	2012800.000000
59598	1997000.000000
63063	1990400.000000
64053	1987300.000000
0	4797800.000000
3069	4761800.000000
4059	4388800.000000
4356	4348800.000000
4554	4329800.000000
4653	4275800.000000
4752	4216800.000000
4851	3673800.000000
5445	3412800.000000
7920	3382800.000000
8316	3185800.000000
9009	3067426.000000
10593	3055800.000000
11286	3013800.000000
13563	2983800.000000
14355	2912134.000000
15147	2901800.000000
16137	2886800.000000
16335	2759800.000000
18117	2651800.000000
21186	2643800.000000
21285	2623800.000000
22968	2587800.000000
23265	2561800.000000
24057	2550900.000000
24948	2489350.000000
26037	2397800.000000
29007	2367800.000000
29205	2347800.000000
29403	2322300.000000
29997	2254800.000000
34551	2247800.000000
36927	2229800.000000
41283	2227800.000000
41382	2217232.000000
43758	2148948.000000
45342	2136800.000000
45936	2108800.000000
50787	2054468.000000
51183	2053300.000000
55539	2027800.000000
57618	1997800.000000
59202	1989200.000000
63261	1957700.000000
76122	1943900.000000
0	4863800.000000
1287	4851800.000000
3663	4680800.000000
5049	4107200.000000
5742	4082000.000000
6039	4029800.000000
6534	3570600.000000
7425	3498134.000000
8514	3464800.000000
8712	3359800.000000
8910	3224800.000000
9504	3035000.000000
9900	3027800.000000
15048	2990800.000000
15642	2882800.000000
16533	2862800.000000
18117	2760800.000000
18414	2725800.000000
19008	2657300.000000
19503	2611800.000000
21186	2419800.000000
22473	2399800.000000
23859	2358800.000000
24156	2336468.000000
25146	2321800.000000
26037	2295134.000000
27918	2260800.000000
28116	2191300.000000
28512	2141800.000000
29799	2122800.000000
29898	2104800.000000
31185	2092800.000000
37422	2087800.000000
37719	2029800.000000
41976	2021800.000000
44253	2014800.000000
47124	1989800.000000
47817	1883800.000000
49005	1817300.000000
49401	1780800.000000
50193	1767800.000000
55836	1751000.000000
56430	1716600.000000
0	6144550.000000
297	5977800.000000
3168	5956800.000000
3465	4970800.000000
4356	4950800.000000
4653	4667800.000000
5049	3498800.000000
7623	3276600.000000
7920	3244300.000000
8019	3187550.000000
10296	3151800.000000
11286	3063800.000000
11385	2965300.000000
12672	2957134.000000
13959	2947134.000000
14058	2893000.000000
14157	2883800.000000
14256	2865800.000000
14454	2760800.000000
15246	2688800.000000
15444	2648134.000000
16731	2608800.000000
18612	2567944.000000
18711	2543800.000000
19206	2536300.000000
21384	2490800.000000
21483	2452800.000000
21582	2385050.000000
21879	2295800.000000
23067	2244468.000000
25542	2176468.000000
28017	2089050.000000
28512	2065800.000000
29502	2010800.000000
30591	1928800.000000
35343	1863800.000000
35541	1803000.000000
38412	1689800.000000
38709	1676262.000000
40491	1650840.000000
47718	1618802.000000
49104	1565800.000000
0	7215800.000000
99	6816800.000000
2970	6609800.000000
3861	6395300.000000
3960	5889800.000000
4356	5527468.000000
4554	4683800.000000
4851	4612300.000000
6435	4108800.000000
7128	4096800.000000
8019	3962800.000000
8316	3903800.000000
9009	3884800.000000
9108	3480800.000000
10098	3417200.000000
10494	3416600.000000
10692	3300800.000000
10890	3148800.000000
12078	2947550.000000
14058	2899800.000000
16533	2821300.000000
16929	2761300.000000
17523	2569800.000000
20196	2407800.000000
22275	2364800.000000
25443	2334800.000000
25641	2213678.000000
29106	2169300.000000
33759	2152164.000000
34155	2117800.000000
37620	2097800.000000
37917	2044800.000000
38907	1957550.000000
47214	1952050.000000
48699	1927050.000000
57114	1841400.000000
0	6278800.000000
3168	6121134.000000
4257	6111800.000000
4455	6087800.000000
4653	5803800.000000
4752	5371800.000000
5346	5226800.000000
6336	5041800.000000
6930	4717300.000000
7821	4324800.000000
8118	4277400.000000
8415	4201800.000000
9009	4170800.000000
9108	3971550.000000
9306	3929800.000000
9405	3868800.000000
9603	3805200.000000
9900	3731300.000000
10098	3722634.000000
10395	3690550.000000
10692	3591800.000000
10791	3551800.000000
11583	3545400.000000
11682	3533800.000000
11880	3342200.000000
12177	3308800.000000
12969	3135600.000000
13464	3098880.000000
13563	2940600.000000
13860	2767800.000000
15147	2661800.000000
15444	2626800.000000
15741	2614468.000000
15939	2567800.000000
16533	2556800.000000
16632	2499200.000000
16830	2497300.000000
17028	2325050.000000
18315	2273300.000000
18414	2250800.000000
21483	2192676.000000
23364	2192300.000000
23463	2190926.000000
23562	2155300.000000
23661	2132800.000000
24057	2108800.000000
24354	2052800.000000
25443	2023800.000000
25542	1971800.000000
27324	1878470.000000
30690	1848470.000000
33858	1841134.000000
36333	1792136.000000
40194	1786136.000000
75105	1750300.000000
0	6046800.000000
891	5628800.000000
2475	5344672.000000
2673	5212200.000000
3069	5003800.000000
3366	4626300.000000
4059	4354800.000000
4158	4177800.000000
4455	4123800.000000
4653	3556800.000000
6534	3407800.000000
7227	3269800.000000
7722	2929300.000000
7821	2925400.000000
9009	2896800.000000
9702	2722500.000000
10296	2642800.000000
11286	2586300.000000
12276	2569550.000000
12375	2479050.000000
13167	2395550.000000
13860	2342800.000000
14553	2256800.000000
20592	2045800.000000
21285	2037800.000000
24453	2029800.000000
38205	2019800.000000
45531	1992050.000000
55233	1970050.000000
0	6290800.000000
1386	5339800.000000
1980	5274300.000000
2673	4907300.000000
5940	4847800.000000
6039	4843800.000000
6336	4056600.000000
7029	3755100.000000
7524	3682800.000000
8316	3635800.000000
8613	3621300.000000
8712	3572800.000000
8811	3518186.000000
8910	3495934.000000
10296	3372300.000000
10593	3206800.000000
10692	2836800.000000
10890	2776800.000000
10989	2457800.000000
11583	2415958.000000
12276	2414468.000000
12969	2363800.000000
13662	2325800.000000
13860	2295800.000000
14058	2286800.000000
14751	2173800.000000
15147	2046800.000000
15939	2016800.000000
16830	1994800.000000
17028	1968800.000000
18216	1928800.000000
19602	1794800.000000
21681	1774300.000000
22968	1745800.000000
25938	1737800.000000
31581	1729800.000000
34650	1697800.000000
36630	1689800.000000
36729	1669800.000000
40590	1648800.000000
45342	1646800.000000
45936	1639800.000000
69381	1637800.000000
79281	1602800.000000
